47,153,62,153,47,209,62,209,
63,153,78,153,63,209,78,209,
79,153,94,153,79,209,94,209,
95,153,110,153,95,209,110,209,
111,153,126,153,111,209,126,209,
127,153,142,153,127,209,142,209,
143,153,158,153,143,209,158,209,
42,259,57,259,42,323,57,323,
58,259,73,259,58,323,73,323,
74,259,89,259,74,323,89,323,
90,259,105,259,90,323,105,323,
106,259,121,259,106,323,121,323,
122,259,137,259,122,323,137,323,
138,259,153,259,138,323,153,323,
154,259,169,259,154,323,169,323,
170,259,185,259,170,323,185,323,
186,259,201,259,186,323,201,323,
194,270,209,270,194,325,209,325,
210,270,225,270,210,325,225,325,
226,270,241,270,226,325,241,325,
242,270,257,270,242,325,257,325,
258,270,273,270,258,325,273,325,
274,270,289,270,274,325,289,325,
290,270,305,270,290,325,305,325,
306,270,321,270,306,325,321,325,
41,344,56,344,41,402,56,402,
57,344,72,344,57,402,72,402,
73,344,88,344,73,402,88,402,
89,344,104,344,89,402,104,402,
105,344,120,344,105,402,120,402,
121,344,136,344,121,402,136,402,
137,344,152,344,137,402,152,402,
153,344,168,344,153,402,168,402,
169,344,184,344,169,402,184,402,
185,344,200,344,185,402,200,402,
201,344,216,344,201,402,216,402,
209,345,224,345,209,398,224,398,
225,345,240,345,225,398,240,398,
241,345,256,345,241,398,256,398,
257,345,272,345,257,398,272,398,
273,345,288,345,273,398,288,398,
289,345,304,345,289,398,304,398,
305,345,320,345,305,398,320,398,
321,345,336,345,321,398,336,398,
337,345,352,345,337,398,352,398,
467,214,482,214,467,223,482,223,
483,214,498,214,483,223,498,223,
743,143,758,143,743,151,758,151,
759,143,774,143,759,151,774,151,
771,141,786,141,771,151,786,151,
787,141,802,141,787,151,802,151,
803,141,818,141,803,151,818,151,
731,153,746,153,731,161,746,161,
747,153,762,153,747,161,762,161,
763,153,778,153,763,161,778,161,
773,153,788,153,773,160,788,160,
789,153,804,153,789,160,804,160,
805,153,820,153,805,160,820,160,
