140,540,155,540,140,662,155,662,
156,540,171,540,156,662,171,662,
172,540,187,540,172,662,187,662,
188,540,203,540,188,662,203,662,
204,540,219,540,204,662,219,662,
220,540,235,540,220,662,235,662,
236,540,251,540,236,662,251,662,
252,540,267,540,252,662,267,662,
268,540,283,540,268,662,283,662,
284,540,299,540,284,662,299,662,
300,540,315,540,300,662,315,662,
316,540,331,540,316,662,331,662,
332,540,347,540,332,662,347,662,
348,540,363,540,348,662,363,662,
364,540,379,540,364,662,379,662,
380,540,395,540,380,662,395,662,
396,540,411,540,396,662,411,662,
412,540,427,540,412,662,427,662,
428,540,443,540,428,662,443,662,
279,42,294,42,279,250,294,250,
295,42,310,42,295,250,310,250,
311,42,326,42,311,250,326,250,
327,42,342,42,327,250,342,250,
343,42,358,42,343,250,358,250,
