2,86,17,86,2,112,17,112,
18,86,33,86,18,112,33,112,
34,86,49,86,34,112,49,112,
50,86,65,86,50,112,65,112,
66,86,81,86,66,112,81,112,
82,86,97,86,82,112,97,112,
98,86,113,86,98,112,113,112,
22,246,37,246,22,269,37,269,
38,246,53,246,38,269,53,269,
54,246,69,246,54,269,69,269,
70,246,85,246,70,269,85,269,
86,246,101,246,86,269,101,269,
102,246,117,246,102,269,117,269,
38,393,53,393,38,414,53,414,
54,393,69,393,54,414,69,414,
70,393,85,393,70,414,85,414,
86,393,101,393,86,414,101,414,
102,393,117,393,102,414,117,414,
118,393,133,393,118,414,133,414,
60,531,75,531,60,550,75,550,
76,531,91,531,76,550,91,550,
92,531,107,531,92,550,107,550,
108,531,123,531,108,550,123,550,
124,531,139,531,124,550,139,550,
68,659,83,659,68,679,83,679,
84,659,99,659,84,679,99,679,
100,659,115,659,100,679,115,679,
116,659,131,659,116,679,131,679,
132,659,147,659,132,679,147,679,
83,783,98,783,83,801,98,801,
99,783,114,783,99,801,114,801,
115,783,130,783,115,801,130,801,
131,783,146,783,131,801,146,801,
118,3,133,3,118,60,133,60,
134,3,149,3,134,60,149,60,
150,3,165,3,150,60,165,60,
166,3,181,3,166,60,181,60,
182,3,197,3,182,60,197,60,
198,3,213,3,198,60,213,60,
214,3,229,3,214,60,229,60,
230,3,245,3,230,60,245,60,
246,3,261,3,246,60,261,60,
262,3,277,3,262,60,277,60,
278,3,293,3,278,60,293,60,
294,3,309,3,294,60,309,60,
310,3,325,3,310,60,325,60,
326,3,341,3,326,60,341,60,
122,69,137,69,122,98,137,98,
138,69,153,69,138,98,153,98,
154,69,169,69,154,98,169,98,
170,69,185,69,170,98,185,98,
186,69,201,69,186,98,201,98,
202,69,217,69,202,98,217,98,
223,66,238,66,223,94,238,94,
239,66,254,66,239,94,254,94,
255,66,270,66,255,94,270,94,
271,66,286,66,271,94,286,94,
287,66,302,66,287,94,302,94,
303,66,318,66,303,94,318,94,
319,66,334,66,319,94,334,94,
130,169,145,169,130,224,145,224,
146,169,161,169,146,224,161,224,
162,169,177,169,162,224,177,224,
178,169,193,169,178,224,193,224,
194,169,209,169,194,224,209,224,
210,169,225,169,210,224,225,224,
226,169,241,169,226,224,241,224,
242,169,257,169,242,224,257,224,
258,169,273,169,258,224,273,224,
274,169,289,169,274,224,289,224,
290,169,305,169,290,224,305,224,
306,169,321,169,306,224,321,224,
322,169,337,169,322,224,337,224,
130,232,145,232,130,258,145,258,
146,232,161,232,146,258,161,258,
162,232,177,232,162,258,177,258,
178,232,193,232,178,258,193,258,
194,232,209,232,194,258,209,258,
210,232,225,232,210,258,225,258,
226,232,241,232,226,258,241,258,
247,228,262,228,247,255,262,255,
263,228,278,228,263,255,278,255,
279,228,294,228,279,255,294,255,
295,228,310,228,295,255,310,255,
311,228,326,228,311,255,326,255,
327,228,342,228,327,255,342,255,
343,228,358,228,343,255,358,255,
135,324,150,324,135,374,150,374,
151,324,166,324,151,374,166,374,
167,324,182,324,167,374,182,374,
183,324,198,324,183,374,198,374,
199,324,214,324,199,374,214,374,
215,324,230,324,215,374,230,374,
231,324,246,324,231,374,246,374,
247,324,262,324,247,374,262,374,
263,324,278,324,263,374,278,374,
279,324,294,324,279,374,294,374,
295,324,310,324,295,374,310,374,
311,324,326,324,311,374,326,374,
327,324,342,324,327,374,342,374,
137,380,152,380,137,405,152,405,
153,380,168,380,153,405,168,405,
169,380,184,380,169,405,184,405,
185,380,200,380,185,405,200,405,
201,380,216,380,201,405,216,405,
146,466,161,466,146,512,161,512,
162,466,177,466,162,512,177,512,
178,466,193,466,178,512,193,512,
194,466,209,466,194,512,209,512,
210,466,225,466,210,512,225,512,
226,466,241,466,226,512,241,512,
242,466,257,466,242,512,257,512,
258,466,273,466,258,512,273,512,
274,466,289,466,274,512,289,512,
290,466,305,466,290,512,305,512,
306,466,321,466,306,512,321,512,
322,466,337,466,322,512,337,512,
146,519,161,519,146,542,161,542,
162,519,177,519,162,542,177,542,
178,519,193,519,178,542,193,542,
194,519,209,519,194,542,209,542,
210,519,225,519,210,542,225,542,
224,519,239,519,224,542,239,542,
240,519,255,519,240,542,255,542,
256,519,271,519,256,542,271,542,
272,519,287,519,272,542,287,542,
288,519,303,519,288,542,303,542,
161,599,176,599,161,643,176,643,
177,599,192,599,177,643,192,643,
193,599,208,599,193,643,208,643,
209,599,224,599,209,643,224,643,
225,599,240,599,225,643,240,643,
241,599,256,599,241,643,256,643,
257,599,272,599,257,643,272,643,
273,599,288,599,273,643,288,643,
289,599,304,599,289,643,304,643,
305,599,320,599,305,643,320,643,
321,599,336,599,321,643,336,643,
154,649,169,649,154,671,169,671,
170,649,185,649,170,671,185,671,
186,649,201,649,186,671,201,671,
202,649,217,649,202,671,217,671,
218,649,233,649,218,671,233,671,
234,649,249,649,234,671,249,671,
251,649,266,649,251,677,266,677,
267,649,282,649,267,677,282,677,
283,649,298,649,283,677,298,677,
299,649,314,649,299,677,314,677,
315,649,330,649,315,677,330,677,
331,649,346,649,331,677,346,677,
162,729,177,729,162,770,177,770,
178,729,193,729,178,770,193,770,
194,729,209,729,194,770,209,770,
210,729,225,729,210,770,225,770,
226,729,241,729,226,770,241,770,
242,729,257,729,242,770,257,770,
258,729,273,729,258,770,273,770,
274,729,289,729,274,770,289,770,
290,729,305,729,290,770,305,770,
306,729,321,729,306,770,321,770,
322,729,337,729,322,770,337,770,
162,773,177,773,162,801,177,801,
178,773,193,773,178,801,193,801,
194,773,209,773,194,801,209,801,
210,773,225,773,210,801,225,801,
226,773,241,773,226,801,241,801,
242,773,257,773,242,801,257,801,
55,894,70,894,55,910,70,910,
71,894,86,894,71,910,86,910,
87,894,102,894,87,910,102,910,
103,894,118,894,103,910,118,910,
119,894,134,894,119,910,134,910,
135,894,150,894,135,910,150,910,
151,894,166,894,151,910,166,910,
167,894,182,894,167,910,182,910,
56,920,71,920,56,933,71,933,
72,920,87,920,72,933,87,933,
56,934,71,934,56,947,71,947,
72,934,87,934,72,947,87,947,
259,955,274,955,259,977,274,977,
275,955,290,955,275,977,290,977,
291,955,306,955,291,977,306,977,
307,955,322,955,307,977,322,977,
323,955,338,955,323,977,338,977,
339,955,354,955,339,977,354,977,
355,955,370,955,355,977,370,977,
371,955,386,955,371,977,386,977,
387,955,402,955,387,977,402,977,
209,979,224,979,209,994,224,994,
225,979,240,979,225,994,240,994,
241,979,256,979,241,994,256,994,
260,980,275,980,260,998,275,998,
276,980,291,980,276,998,291,998,
292,980,307,980,292,998,307,998,
308,980,323,980,308,998,323,998,
324,980,339,980,324,998,339,998,
340,980,355,980,340,998,355,998,
356,980,371,980,356,998,371,998,
372,980,387,980,372,998,387,998,
388,980,403,980,388,998,403,998,
87,920,102,920,87,955,102,955,
103,920,118,920,103,955,118,955,
119,920,134,920,119,955,134,955,
135,920,150,920,135,955,150,955,
151,920,166,920,151,955,166,955,
167,920,182,920,167,955,182,955,
183,920,198,920,183,955,198,955,
199,920,214,920,199,955,214,955,
215,920,230,920,215,955,230,955,
231,920,246,920,231,955,246,955,
247,920,262,920,247,955,262,955,
263,920,278,920,263,955,278,955,
279,920,294,920,279,955,294,955,
295,920,310,920,295,955,310,955,
311,920,326,920,311,955,326,955,
327,920,342,920,327,955,342,955,
343,920,358,920,343,955,358,955,
359,920,374,920,359,955,374,955,
375,920,390,920,375,955,390,955,
391,920,406,920,391,955,406,955,
