273,180,288,180,273,319,288,319,
289,180,304,180,289,319,304,319,
305,180,320,180,305,319,320,319,
321,180,336,180,321,319,336,319,
337,180,352,180,337,319,352,319,
353,180,368,180,353,319,368,319,
369,180,384,180,369,319,384,319,
385,180,400,180,385,319,400,319,
401,180,416,180,401,319,416,319,
417,180,432,180,417,319,432,319,
433,180,448,180,433,319,448,319,
449,180,464,180,449,319,464,319,
465,180,480,180,465,319,480,319,
484,109,499,109,484,265,499,265,
500,109,515,109,500,265,515,265,
516,109,531,109,516,265,531,265,
532,109,547,109,532,265,547,265,
548,109,563,109,548,265,563,265,
564,109,579,109,564,265,579,265,
580,109,595,109,580,265,595,265,
596,109,611,109,596,265,611,265,
612,109,627,109,612,265,627,265,
628,109,643,109,628,265,643,265,
644,109,659,109,644,265,659,265,
660,109,675,109,660,265,675,265,
676,109,691,109,676,265,691,265,
296,231,311,231,296,422,311,422,
312,231,327,231,312,422,327,422,
328,231,343,231,328,422,343,422,
344,231,359,231,344,422,359,422,
360,231,375,231,360,422,375,422,
376,231,391,231,376,422,391,422,
392,231,407,231,392,422,407,422,
408,231,423,231,408,422,423,422,
424,231,439,231,424,422,439,422,
440,231,455,231,440,422,455,422,
456,231,471,231,456,422,471,422,
472,231,487,231,472,422,487,422,
488,231,503,231,488,422,503,422,
504,231,519,231,504,422,519,422,
520,231,535,231,520,422,535,422,
536,231,551,231,536,422,551,422,
552,231,567,231,552,422,567,422,
568,231,583,231,568,422,583,422,
584,231,599,231,584,422,599,422,
600,231,615,231,600,422,615,422,
616,231,631,231,616,422,631,422,
632,231,647,231,632,422,647,422,
648,231,663,231,648,422,663,422,
664,231,679,231,664,422,679,422,
680,231,695,231,680,422,695,422,
696,231,711,231,696,422,711,422,
712,231,727,231,712,422,727,422,
728,231,743,231,728,422,743,422,
