139,45,154,45,139,292,154,292,
155,45,170,45,155,292,170,292,
171,45,186,45,171,292,186,292,
187,45,202,45,187,292,202,292,
203,45,218,45,203,292,218,292,
219,45,234,45,219,292,234,292,
235,45,250,45,235,292,250,292,
251,45,266,45,251,292,266,292,
267,45,282,45,267,292,282,292,
283,45,298,45,283,292,298,292,
299,45,314,45,299,292,314,292,
315,45,330,45,315,292,330,292,
331,45,346,45,331,292,346,292,
347,45,362,45,347,292,362,292,
363,45,378,45,363,292,378,292,
379,45,394,45,379,292,394,292,
395,45,410,45,395,292,410,292,
411,45,426,45,411,292,426,292,
427,45,442,45,427,292,442,292,
443,45,458,45,443,292,458,292,
459,45,474,45,459,292,474,292,
475,45,490,45,475,292,490,292,
491,45,506,45,491,292,506,292,
507,45,522,45,507,292,522,292,
523,45,538,45,523,292,538,292,
539,45,554,45,539,292,554,292,
555,45,570,45,555,292,570,292,
571,45,586,45,571,292,586,292,
587,45,602,45,587,292,602,292,
216,289,231,289,216,399,231,399,
232,289,247,289,232,399,247,399,
248,289,263,289,248,399,263,399,
264,289,279,289,264,399,279,399,
280,289,295,289,280,399,295,399,
296,289,311,289,296,399,311,399,
312,289,327,289,312,399,327,399,
328,289,343,289,328,399,343,399,
344,289,359,289,344,399,359,399,
360,289,375,289,360,399,375,399,
376,289,391,289,376,399,391,399,
392,289,407,289,392,399,407,399,
408,289,423,289,408,399,423,399,
424,289,439,289,424,399,439,399,
440,289,455,289,440,399,455,399,
456,289,471,289,456,399,471,399,
472,289,487,289,472,399,487,399,
488,289,503,289,488,399,503,399,
504,289,519,289,504,399,519,399,
520,289,535,289,520,399,535,399,
536,289,551,289,536,399,551,399,
149,453,164,453,149,560,164,560,
165,453,180,453,165,560,180,560,
181,453,196,453,181,560,196,560,
197,453,212,453,197,560,212,560,
213,453,228,453,213,560,228,560,
229,453,244,453,229,560,244,560,
245,453,260,453,245,560,260,560,
261,453,276,453,261,560,276,560,
277,453,292,453,277,560,292,560,
293,453,308,453,293,560,308,560,
309,453,324,453,309,560,324,560,
325,453,340,453,325,560,340,560,
341,453,356,453,341,560,356,560,
357,453,372,453,357,560,372,560,
373,453,388,453,373,560,388,560,
389,453,404,453,389,560,404,560,
405,453,420,453,405,560,420,560,
421,453,436,453,421,560,436,560,
437,453,452,453,437,560,452,560,
453,453,468,453,453,560,468,560,
469,453,484,453,469,560,484,560,
485,453,500,453,485,560,500,560,
521,462,536,462,521,518,536,518,
537,462,552,462,537,518,552,518,
553,462,568,462,553,518,568,518,
461,571,476,571,461,599,476,599,
477,571,492,571,477,599,492,599,
493,571,508,571,493,599,508,599,
509,571,524,571,509,599,524,599,
525,571,540,571,525,599,540,599,
541,571,556,571,541,599,556,599,
557,571,572,571,557,599,572,599,
573,571,588,571,573,599,588,599,
589,571,604,571,589,599,604,599,
605,571,620,571,605,599,620,599,
621,571,636,571,621,599,636,599,
