300,222,315,222,300,271,315,271,
316,222,331,222,316,271,331,271,
332,222,347,222,332,271,347,271,
348,222,363,222,348,271,363,271,
364,222,379,222,364,271,379,271,
380,222,395,222,380,271,395,271,
396,222,411,222,396,271,411,271,
412,222,427,222,412,271,427,271,
428,222,443,222,428,271,443,271,
444,222,459,222,444,271,459,271,
455,225,470,225,455,277,470,277,
471,225,486,225,471,277,486,277,
487,225,502,225,487,277,502,277,
503,225,518,225,503,277,518,277,
519,225,534,225,519,277,534,277,
535,225,550,225,535,277,550,277,
551,225,566,225,551,277,566,277,
567,225,582,225,567,277,582,277,
583,225,598,225,583,277,598,277,
599,225,614,225,599,277,614,277,
615,225,630,225,615,277,630,277,
304,273,319,273,304,352,319,352,
320,273,335,273,320,352,335,352,
336,273,351,273,336,352,351,352,
352,273,367,273,352,352,367,352,
368,273,383,273,368,352,383,352,
384,273,399,273,384,352,399,352,
400,273,415,273,400,352,415,352,
416,273,431,273,416,352,431,352,
427,295,442,295,427,345,442,345,
443,295,458,295,443,345,458,345,
459,295,474,295,459,345,474,345,
475,295,490,295,475,345,490,345,
497,277,512,277,497,352,512,352,
513,277,528,277,513,352,528,352,
529,277,544,277,529,352,544,352,
545,277,560,277,545,352,560,352,
561,277,576,277,561,352,576,352,
577,277,592,277,577,352,592,352,
593,277,608,277,593,352,608,352,
609,277,624,277,609,352,624,352,
317,350,332,350,317,418,332,418,
333,350,348,350,333,418,348,418,
349,350,364,350,349,418,364,418,
365,350,380,350,365,418,380,418,
381,350,396,350,381,418,396,418,
397,350,412,350,397,418,412,418,
413,350,428,350,413,418,428,418,
429,350,444,350,429,418,444,418,
445,350,460,350,445,418,460,418,
461,350,476,350,461,418,476,418,
477,350,492,350,477,418,492,418,
493,350,508,350,493,418,508,418,
509,350,524,350,509,418,524,418,
525,350,540,350,525,418,540,418,
540,359,555,359,540,417,555,417,
556,359,571,359,556,417,571,417,
572,359,587,359,572,417,587,417,
588,359,603,359,588,417,603,417,
604,359,619,359,604,417,619,417,
620,359,635,359,620,417,635,417,
