1,105,16,105,1,299,16,299,
17,105,32,105,17,299,32,299,
33,105,48,105,33,299,48,299,
49,105,64,105,49,299,64,299,
65,105,80,105,65,299,80,299,
81,105,96,105,81,299,96,299,
97,105,112,105,97,299,112,299,
113,105,128,105,113,299,128,299,
129,105,144,105,129,299,144,299,
145,105,160,105,145,299,160,299,
161,105,176,105,161,299,176,299,
177,105,192,105,177,299,192,299,
193,105,208,105,193,299,208,299,
209,105,224,105,209,299,224,299,
225,105,240,105,225,299,240,299,
241,105,256,105,241,299,256,299,
257,105,272,105,257,299,272,299,
273,105,288,105,273,299,288,299,
289,105,304,105,289,299,304,299,
305,105,320,105,305,299,320,299,
321,105,336,105,321,299,336,299,
337,105,352,105,337,299,352,299,
353,105,368,105,353,299,368,299,
369,105,384,105,369,299,384,299,
385,105,400,105,385,299,400,299,
401,105,416,105,401,299,416,299,
417,105,432,105,417,299,432,299,
433,105,448,105,433,299,448,299,
449,105,464,105,449,299,464,299,
465,105,480,105,465,299,480,299,
481,105,496,105,481,299,496,299,
497,105,512,105,497,299,512,299,
513,105,528,105,513,299,528,299,
529,105,544,105,529,299,544,299,
545,105,560,105,545,299,560,299,
561,105,576,105,561,299,576,299,
577,105,592,105,577,299,592,299,
593,105,608,105,593,299,608,299,
609,105,624,105,609,299,624,299,
625,105,640,105,625,299,640,299,
641,105,656,105,641,299,656,299,
657,105,672,105,657,299,672,299,
673,105,688,105,673,299,688,299,
689,105,704,105,689,299,704,299,
705,105,720,105,705,299,720,299,
721,105,736,105,721,299,736,299,
737,105,752,105,737,299,752,299,
753,105,768,105,753,299,768,299,
769,105,784,105,769,299,784,299,
123,321,138,321,123,414,138,414,
139,321,154,321,139,414,154,414,
155,321,170,321,155,414,170,414,
171,321,186,321,171,414,186,414,
187,321,202,321,187,414,202,414,
203,321,218,321,203,414,218,414,
219,321,234,321,219,414,234,414,
235,321,250,321,235,414,250,414,
251,321,266,321,251,414,266,414,
267,321,282,321,267,414,282,414,
283,321,298,321,283,414,298,414,
299,321,314,321,299,414,314,414,
315,321,330,321,315,414,330,414,
331,321,346,321,331,414,346,414,
347,321,362,321,347,414,362,414,
363,321,378,321,363,414,378,414,
379,321,394,321,379,414,394,414,
395,321,410,321,395,414,410,414,
411,321,426,321,411,414,426,414,
427,321,442,321,427,414,442,414,
443,321,458,321,443,414,458,414,
459,321,474,321,459,414,474,414,
475,321,490,321,475,414,490,414,
491,321,506,321,491,414,506,414,
507,321,522,321,507,414,522,414,
523,321,538,321,523,414,538,414,
539,321,554,321,539,414,554,414,
555,321,570,321,555,414,570,414,
571,321,586,321,571,414,586,414,
587,321,602,321,587,414,602,414,
603,321,618,321,603,414,618,414,
619,321,634,321,619,414,634,414,
635,321,650,321,635,414,650,414,
651,321,666,321,651,414,666,414,
667,321,682,321,667,414,682,414,
683,321,698,321,683,414,698,414,
699,321,714,321,699,414,714,414,
715,321,730,321,715,414,730,414,
731,321,746,321,731,414,746,414,
747,321,762,321,747,414,762,414,
763,321,778,321,763,414,778,414,
738,402,753,402,738,430,753,430,
754,402,769,402,754,430,769,430,
187,397,202,397,187,458,202,458,
203,397,218,397,203,458,218,458,
219,397,234,397,219,458,234,458,
235,397,250,397,235,458,250,458,
251,397,266,397,251,458,266,458,
267,397,282,397,267,458,282,458,
283,397,298,397,283,458,298,458,
299,397,314,397,299,458,314,458,
315,397,330,397,315,458,330,458,
331,397,346,397,331,458,346,458,
347,397,362,397,347,458,362,458,
363,397,378,397,363,458,378,458,
379,397,394,397,379,458,394,458,
395,397,410,397,395,458,410,458,
411,397,426,397,411,458,426,458,
427,397,442,397,427,458,442,458,
443,397,458,397,443,458,458,458,
459,397,474,397,459,458,474,458,
475,397,490,397,475,458,490,458,
491,397,506,397,491,458,506,458,
507,397,522,397,507,458,522,458,
523,397,538,397,523,458,538,458,
153,483,168,483,153,574,168,574,
169,483,184,483,169,574,184,574,
185,483,200,483,185,574,200,574,
201,483,216,483,201,574,216,574,
217,483,232,483,217,574,232,574,
233,483,248,483,233,574,248,574,
249,483,264,483,249,574,264,574,
265,483,280,483,265,574,280,574,
281,483,296,483,281,574,296,574,
297,483,312,483,297,574,312,574,
313,483,328,483,313,574,328,574,
329,483,344,483,329,574,344,574,
345,483,360,483,345,574,360,574,
361,483,376,483,361,574,376,574,
377,483,392,483,377,574,392,574,
393,483,408,483,393,574,408,574,
409,483,424,483,409,574,424,574,
425,483,440,483,425,574,440,574,
441,483,456,483,441,574,456,574,
457,483,472,483,457,574,472,574,
473,483,488,483,473,574,488,574,
489,483,504,483,489,574,504,574,
505,483,520,483,505,574,520,574,
521,483,536,483,521,574,536,574,
537,483,552,483,537,574,552,574,
553,483,568,483,553,574,568,574,
569,483,584,483,569,574,584,574,
585,483,600,483,585,574,600,574,
601,483,616,483,601,574,616,574,
617,483,632,483,617,574,632,574,
633,483,648,483,633,574,648,574,
649,483,664,483,649,574,664,574,
665,483,680,483,665,574,680,574,
681,483,696,483,681,574,696,574,
697,483,712,483,697,574,712,574,
713,483,728,483,713,574,728,574,
729,483,744,483,729,574,744,574,
745,483,760,483,745,574,760,574,
