342,231,357,231,342,251,357,251,
358,231,373,231,358,251,373,251,
374,231,389,231,374,251,389,251,
390,231,405,231,390,251,405,251,
406,231,421,231,406,251,421,251,
461,227,476,227,461,247,476,247,
477,227,492,227,477,247,492,247,
493,227,508,227,493,247,508,247,
509,227,524,227,509,247,524,247,
525,227,540,227,525,247,540,247,
541,227,556,227,541,247,556,247,
233,284,248,284,233,310,248,310,
249,284,264,284,249,310,264,310,
265,284,280,284,265,310,280,310,
281,284,296,284,281,310,296,310,
297,284,312,284,297,310,312,310,
313,284,328,284,313,310,328,310,
329,284,344,284,329,310,344,310,
345,284,360,284,345,310,360,310,
361,284,376,284,361,310,376,310,
377,284,392,284,377,310,392,310,
393,284,408,284,393,310,408,310,
409,284,424,284,409,310,424,310,
425,284,440,284,425,310,440,310,
478,283,493,283,478,305,493,305,
494,283,509,283,494,305,509,305,
510,283,525,283,510,305,525,305,
567,280,582,280,567,305,582,305,
583,280,598,280,583,305,598,305,
599,280,614,280,599,305,614,305,
615,280,630,280,615,305,630,305,
631,280,646,280,631,305,646,305,
647,280,662,280,647,305,662,305,
663,280,678,280,663,305,678,305,
