54,36,69,36,54,140,69,140,
70,36,85,36,70,140,85,140,
86,36,101,36,86,140,101,140,
102,36,117,36,102,140,117,140,
118,36,133,36,118,140,133,140,
134,36,149,36,134,140,149,140,
150,36,165,36,150,140,165,140,
166,36,181,36,166,140,181,140,
182,36,197,36,182,140,197,140,
198,36,213,36,198,140,213,140,
214,36,229,36,214,140,229,140,
245,12,260,12,245,128,260,128,
261,12,276,12,261,128,276,128,
277,12,292,12,277,128,292,128,
293,12,308,12,293,128,308,128,
309,12,324,12,309,128,324,128,
325,12,340,12,325,128,340,128,
341,12,356,12,341,128,356,128,
357,12,372,12,357,128,372,128,
373,12,388,12,373,128,388,128,
389,12,404,12,389,128,404,128,
405,12,420,12,405,128,420,128,
421,12,436,12,421,128,436,128,
437,12,452,12,437,128,452,128,
453,12,468,12,453,128,468,128,
469,12,484,12,469,128,484,128,
485,12,500,12,485,128,500,128,
501,12,516,12,501,128,516,128,
517,12,532,12,517,128,532,128,
533,12,548,12,533,128,548,128,
549,12,564,12,549,128,564,128,
565,12,580,12,565,128,580,128,
581,12,596,12,581,128,596,128,
597,12,612,12,597,128,612,128,
613,12,628,12,613,128,628,128,
629,12,644,12,629,128,644,128,
651,2,666,2,651,96,666,96,
667,2,682,2,667,96,682,96,
683,2,698,2,683,96,698,96,
699,2,714,2,699,96,714,96,
715,2,730,2,715,96,730,96,
731,2,746,2,731,96,746,96,
747,2,762,2,747,96,762,96,
763,2,778,2,763,96,778,96,
779,2,794,2,779,96,794,96,
795,2,810,2,795,96,810,96,
811,2,826,2,811,96,826,96,
827,2,842,2,827,96,842,96,
85,109,100,109,85,269,100,269,
101,109,116,109,101,269,116,269,
117,109,132,109,117,269,132,269,
133,109,148,109,133,269,148,269,
149,109,164,109,149,269,164,269,
165,109,180,109,165,269,180,269,
181,109,196,109,181,269,196,269,
197,109,212,109,197,269,212,269,
213,109,228,109,213,269,228,269,
229,109,244,109,229,269,244,269,
245,109,260,109,245,269,260,269,
261,109,276,109,261,269,276,269,
277,109,292,109,277,269,292,269,
293,109,308,109,293,269,308,269,
309,109,324,109,309,269,324,269,
325,109,340,109,325,269,340,269,
341,109,356,109,341,269,356,269,
357,109,372,109,357,269,372,269,
373,109,388,109,373,269,388,269,
389,109,404,109,389,269,404,269,
405,109,420,109,405,269,420,269,
421,109,436,109,421,269,436,269,
437,109,452,109,437,269,452,269,
453,109,468,109,453,269,468,269,
469,109,484,109,469,269,484,269,
485,109,500,109,485,269,500,269,
501,109,516,109,501,269,516,269,
517,109,532,109,517,269,532,269,
533,109,548,109,533,269,548,269,
549,109,564,109,549,269,564,269,
565,109,580,109,565,269,580,269,
581,109,596,109,581,269,596,269,
597,109,612,109,597,269,612,269,
613,109,628,109,613,269,628,269,
629,109,644,109,629,269,644,269,
645,109,660,109,645,269,660,269,
661,109,676,109,661,269,676,269,
677,109,692,109,677,269,692,269,
693,109,708,109,693,269,708,269,
709,109,724,109,709,269,724,269,
725,109,740,109,725,269,740,269,
741,109,756,109,741,269,756,269,
757,109,772,109,757,269,772,269,
773,109,788,109,773,269,788,269,
789,109,804,109,789,269,804,269,
805,109,820,109,805,269,820,269,
821,109,836,109,821,269,836,269,
837,109,852,109,837,269,852,269,
853,109,868,109,853,269,868,269,
869,109,884,109,869,269,884,269,
885,109,900,109,885,269,900,269,
901,109,916,109,901,269,916,269,
917,109,932,109,917,269,932,269,
933,109,948,109,933,269,948,269,
