424,346,439,346,424,383,439,383,
440,346,455,346,440,383,455,383,
456,346,471,346,456,383,471,383,
472,346,487,346,472,383,487,383,
488,346,503,346,488,383,503,383,
504,346,519,346,504,383,519,383,
520,346,535,346,520,383,535,383,
536,346,551,346,536,383,551,383,
418,382,433,382,418,408,433,408,
434,382,449,382,434,408,449,408,
450,382,465,382,450,408,465,408,
465,366,480,366,465,399,480,399,
481,366,496,366,481,399,496,399,
497,366,512,366,497,399,512,399,
513,366,528,366,513,399,528,399,
529,366,544,366,529,399,544,399,
545,366,560,366,545,399,560,399,
