134,40,149,40,134,583,149,583,
150,40,165,40,150,583,165,583,
166,40,181,40,166,583,181,583,
182,40,197,40,182,583,197,583,
198,40,213,40,198,583,213,583,
214,40,229,40,214,583,229,583,
230,40,245,40,230,583,245,583,
246,40,261,40,246,583,261,583,
262,40,277,40,262,583,277,583,
278,40,293,40,278,583,293,583,
294,40,309,40,294,583,309,583,
310,40,325,40,310,583,325,583,
326,40,341,40,326,583,341,583,
342,40,357,40,342,583,357,583,
385,45,400,45,385,209,400,209,
401,45,416,45,401,209,416,209,
417,45,432,45,417,209,432,209,
433,45,448,45,433,209,448,209,
449,45,464,45,449,209,464,209,
465,45,480,45,465,209,480,209,
481,45,496,45,481,209,496,209,
512,115,527,115,512,152,527,152,
508,64,523,64,508,116,523,116,
512,151,527,151,512,190,527,190,
452,41,467,41,452,107,467,107,
468,41,483,41,468,107,483,107,
484,41,499,41,484,107,499,107,
589,453,604,453,589,597,604,597,
605,453,620,453,605,597,620,597,
621,453,636,453,621,597,636,597,
637,453,652,453,637,597,652,597,
653,453,668,453,653,597,668,597,
669,453,684,453,669,597,684,597,
685,453,700,453,685,597,700,597,
701,453,716,453,701,597,716,597,
717,453,732,453,717,597,732,597,
733,453,748,453,733,597,748,597,
