179,218,194,218,179,252,194,252,
195,218,210,218,195,252,210,252,
211,218,226,218,211,252,226,252,
225,189,240,189,225,243,240,243,
241,189,256,189,241,243,256,243,
257,189,272,189,257,243,272,243,
273,189,288,189,273,243,288,243,
289,189,304,189,289,243,304,243,
305,189,320,189,305,243,320,243,
321,189,336,189,321,243,336,243,
338,140,353,140,338,218,353,218,
354,140,369,140,354,218,369,218,
370,140,385,140,370,218,385,218,
386,140,401,140,386,218,401,218,
402,140,417,140,402,218,417,218,
418,140,433,140,418,218,433,218,
434,140,449,140,434,218,449,218,
450,140,465,140,450,218,465,218,
466,140,481,140,466,218,481,218,
482,140,497,140,482,218,497,218,
498,140,513,140,498,218,513,218,
514,140,529,140,514,218,529,218,
530,140,545,140,530,218,545,218,
546,140,561,140,546,218,561,218,
584,86,599,86,584,178,599,178,
600,86,615,86,600,178,615,178,
616,86,631,86,616,178,631,178,
632,86,647,86,632,178,647,178,
648,86,663,86,648,178,663,178,
664,86,679,86,664,178,679,178,
680,86,695,86,680,178,695,178,
696,86,711,86,696,178,711,178,
712,86,727,86,712,178,727,178,
728,86,743,86,728,178,743,178,
744,86,759,86,744,178,759,178,
760,86,775,86,760,178,775,178,
776,86,791,86,776,178,791,178,
792,86,807,86,792,178,807,178,
808,86,823,86,808,178,823,178,
