1,269,16,269,1,359,16,359,
17,269,32,269,17,359,32,359,
33,269,48,269,33,359,48,359,
49,269,64,269,49,359,64,359,
65,269,80,269,65,359,80,359,
81,269,96,269,81,359,96,359,
97,269,112,269,97,359,112,359,
113,269,128,269,113,359,128,359,
129,269,144,269,129,359,144,359,
145,269,160,269,145,359,160,359,
161,269,176,269,161,359,176,359,
177,269,192,269,177,359,192,359,
193,269,208,269,193,359,208,359,
209,269,224,269,209,359,224,359,
225,269,240,269,225,359,240,359,
241,269,256,269,241,359,256,359,
257,269,272,269,257,359,272,359,
273,269,288,269,273,359,288,359,
289,269,304,269,289,359,304,359,
305,269,320,269,305,359,320,359,
321,269,336,269,321,359,336,359,
337,269,352,269,337,359,352,359,
353,269,368,269,353,359,368,359,
369,269,384,269,369,359,384,359,
385,269,400,269,385,359,400,359,
397,276,412,276,397,367,412,367,
413,276,428,276,413,367,428,367,
429,276,444,276,429,367,444,367,
445,276,460,276,445,367,460,367,
461,276,476,276,461,367,476,367,
477,276,492,276,477,367,492,367,
493,276,508,276,493,367,508,367,
509,276,524,276,509,367,524,367,
525,276,540,276,525,367,540,367,
541,276,556,276,541,367,556,367,
557,276,572,276,557,367,572,367,
573,276,588,276,573,367,588,367,
589,276,604,276,589,367,604,367,
605,276,620,276,605,367,620,367,
621,276,636,276,621,367,636,367,
637,276,652,276,637,367,652,367,
653,276,668,276,653,367,668,367,
669,276,684,276,669,367,684,367,
437,367,452,367,437,415,452,415,
453,367,468,367,453,415,468,415,
469,367,484,367,469,415,484,415,
485,367,500,367,485,415,500,415,
501,367,516,367,501,415,516,415,
517,367,532,367,517,415,532,415,
533,367,548,367,533,415,548,415,
549,367,564,367,549,415,564,415,
565,367,580,367,565,415,580,415,
581,367,596,367,581,415,596,415,
597,365,612,365,597,386,612,386,
74,359,89,359,74,406,89,406,
90,359,105,359,90,406,105,406,
106,359,121,359,106,406,121,406,
122,359,137,359,122,406,137,406,
138,359,153,359,138,406,153,406,
154,359,169,359,154,406,169,406,
170,359,185,359,170,406,185,406,
186,359,201,359,186,406,201,406,
202,359,217,359,202,406,217,406,
218,359,233,359,218,406,233,406,
234,359,249,359,234,406,249,406,
250,359,265,359,250,406,265,406,
