377,41,392,41,377,133,392,133,
393,41,408,41,393,133,408,133,
409,41,424,41,409,133,424,133,
425,41,440,41,425,133,440,133,
441,41,456,41,441,133,456,133,
457,41,472,41,457,133,472,133,
473,41,488,41,473,133,488,133,
489,41,504,41,489,133,504,133,
505,41,520,41,505,133,520,133,
299,102,314,102,299,178,314,178,
315,102,330,102,315,178,330,178,
331,102,346,102,331,178,346,178,
347,102,362,102,347,178,362,178,
363,102,378,102,363,178,378,178,
379,102,394,102,379,178,394,178,
390,131,405,131,390,204,405,204,
406,131,421,131,406,204,421,204,
422,131,437,131,422,204,437,204,
438,131,453,131,438,204,453,204,
454,131,469,131,454,204,469,204,
470,131,485,131,470,204,485,204,
486,131,501,131,486,204,501,204,
498,159,513,159,498,224,513,224,
514,159,529,159,514,224,529,224,
530,159,545,159,530,224,545,224,
546,159,561,159,546,224,561,224,
562,159,577,159,562,224,577,224,
