1,197,16,197,1,230,16,230,
5,200,20,200,5,232,20,232,
21,200,36,200,21,232,36,232,
37,200,52,200,37,232,52,232,
53,200,68,200,53,232,68,232,
350,227,365,227,350,263,365,263,
366,227,381,227,366,263,381,263,
382,227,397,227,382,263,397,263,
398,227,413,227,398,263,413,263,
414,227,429,227,414,263,429,263,
430,227,445,227,430,263,445,263,
446,227,461,227,446,263,461,263,
462,227,477,227,462,263,477,263,
478,227,493,227,478,263,493,263,
494,227,509,227,494,263,509,263,
510,227,525,227,510,263,525,263,
526,227,541,227,526,263,541,263,
538,234,553,234,538,237,553,237,
383,260,398,260,383,270,398,270,
399,260,414,260,399,270,414,270,
415,260,430,260,415,270,430,270,
431,260,446,260,431,270,446,270,
447,260,462,260,447,270,462,270,
457,264,472,264,457,271,472,271,
467,263,482,263,467,273,482,273,
483,263,498,263,483,273,498,273,
499,263,514,263,499,273,514,273,
515,263,530,263,515,273,530,273,
531,263,546,263,531,273,546,273,
440,505,455,505,440,524,455,524,
456,505,471,505,456,524,471,524,
472,505,487,505,472,524,487,524,
488,505,503,505,488,524,503,524,
214,493,229,493,214,515,229,515,
230,493,245,493,230,515,245,515,
246,493,261,493,246,515,261,515,
262,493,277,493,262,515,277,515,
278,493,293,493,278,515,293,515,
294,493,309,493,294,515,309,515,
