348,86,363,86,348,233,363,233,
364,86,379,86,364,233,379,233,
380,86,395,86,380,233,395,233,
396,86,411,86,396,233,411,233,
412,86,427,86,412,233,427,233,
428,86,443,86,428,233,443,233,
444,86,459,86,444,233,459,233,
154,305,169,305,154,336,169,336,
170,305,185,305,170,336,185,336,
186,305,201,305,186,336,201,336,
158,382,173,382,158,412,173,412,
174,382,189,382,174,412,189,412,
190,382,205,382,190,412,205,412,
161,460,176,460,161,487,176,487,
177,460,192,460,177,487,192,487,
193,460,208,460,193,487,208,487,
160,530,175,530,160,560,175,560,
176,530,191,530,176,560,191,560,
192,530,207,530,192,560,207,560,
218,299,233,299,218,345,233,345,
234,299,249,299,234,345,249,345,
250,299,265,299,250,345,265,345,
266,299,281,299,266,345,281,345,
282,299,297,299,282,345,297,345,
298,299,313,299,298,345,313,345,
314,299,329,299,314,345,329,345,
330,299,345,299,330,345,345,345,
346,299,361,299,346,345,361,345,
362,299,377,299,362,345,377,345,
378,299,393,299,378,345,393,345,
394,299,409,299,394,345,409,345,
410,299,425,299,410,345,425,345,
426,299,441,299,426,345,441,345,
218,383,233,383,218,414,233,414,
234,383,249,383,234,414,249,414,
250,383,265,383,250,414,265,414,
266,383,281,383,266,414,281,414,
282,383,297,383,282,414,297,414,
298,383,313,383,298,414,313,414,
314,383,329,383,314,414,329,414,
330,383,345,383,330,414,345,414,
224,455,239,455,224,498,239,498,
240,455,255,455,240,498,255,498,
256,455,271,455,256,498,271,498,
272,455,287,455,272,498,287,498,
288,455,303,455,288,498,303,498,
304,455,319,455,304,498,319,498,
320,455,335,455,320,498,335,498,
336,455,351,455,336,498,351,498,
352,455,367,455,352,498,367,498,
368,455,383,455,368,498,383,498,
384,455,399,455,384,498,399,498,
400,455,415,455,400,498,415,498,
416,455,431,455,416,498,431,498,
221,530,236,530,221,572,236,572,
237,530,252,530,237,572,252,572,
253,530,268,530,253,572,268,572,
269,530,284,530,269,572,284,572,
285,530,300,530,285,572,300,572,
219,580,234,580,219,602,234,602,
235,580,250,580,235,602,250,602,
251,580,266,580,251,602,266,602,
267,580,282,580,267,602,282,602,
279,577,294,577,279,602,294,602,
295,577,310,577,295,602,310,602,
311,577,326,577,311,602,326,602,
327,577,342,577,327,602,342,602,
343,577,358,577,343,602,358,602,
359,577,374,577,359,602,374,602,
375,577,390,577,375,602,390,602,
391,577,406,577,391,602,406,602,
407,577,422,577,407,602,422,602,
426,580,441,580,426,603,441,603,
442,580,457,580,442,603,457,603,
458,580,473,580,458,603,473,603,
474,580,489,580,474,603,489,603,
282,613,297,613,282,636,297,636,
298,613,313,613,298,636,313,636,
314,613,329,613,314,636,329,636,
330,613,345,613,330,636,345,636,
346,613,361,613,346,636,361,636,
362,613,377,613,362,636,377,636,
378,613,393,613,378,636,393,636,
394,613,409,613,394,636,409,636,
411,613,426,613,411,636,426,636,
427,613,442,613,427,636,442,636,
443,613,458,613,443,636,458,636,
459,613,474,613,459,636,474,636,
283,645,298,645,283,666,298,666,
299,645,314,645,299,666,314,666,
315,645,330,645,315,666,330,666,
331,645,346,645,331,666,346,666,
347,645,362,645,347,666,362,666,
363,645,378,645,363,666,378,666,
544,318,559,318,544,327,559,327,
560,318,575,318,560,327,575,327,
576,318,591,318,576,327,591,327,
492,322,507,322,492,327,507,327,
494,331,509,331,494,336,509,336,
507,345,522,345,507,348,522,348,
