140,108,155,108,140,136,155,136,
156,108,171,108,156,136,171,136,
172,108,187,108,172,136,187,136,
188,108,203,108,188,136,203,136,
199,124,214,124,199,150,214,150,
215,124,230,124,215,150,230,150,
231,124,246,124,231,150,246,150,
237,137,252,137,237,161,252,161,
253,137,268,137,253,161,268,161,
269,137,284,137,269,161,284,161,
285,137,300,137,285,161,300,161,
75,154,90,154,75,270,90,270,
91,154,106,154,91,270,106,270,
107,154,122,154,107,270,122,270,
123,154,138,154,123,270,138,270,
139,154,154,154,139,270,154,270,
155,154,170,154,155,270,170,270,
171,154,186,154,171,270,186,270,
187,154,202,154,187,270,202,270,
203,154,218,154,203,270,218,270,
219,154,234,154,219,270,234,270,
235,154,250,154,235,270,250,270,
251,154,266,154,251,270,266,270,
267,154,282,154,267,270,282,270,
283,154,298,154,283,270,298,270,
299,154,314,154,299,270,314,270,
315,154,330,154,315,270,330,270,
331,154,346,154,331,270,346,270,
347,154,362,154,347,270,362,270,
363,154,378,154,363,270,378,270,
379,154,394,154,379,270,394,270,
395,154,410,154,395,270,410,270,
411,154,426,154,411,270,426,270,
427,154,442,154,427,270,442,270,
62,203,77,203,62,315,77,315,
78,203,93,203,78,315,93,315,
94,203,109,203,94,315,109,315,
110,203,125,203,110,315,125,315,
126,203,141,203,126,315,141,315,
142,203,157,203,142,315,157,315,
158,203,173,203,158,315,173,315,
174,203,189,203,174,315,189,315,
190,203,205,203,190,315,205,315,
206,203,221,203,206,315,221,315,
222,203,237,203,222,315,237,315,
238,203,253,203,238,315,253,315,
254,203,269,203,254,315,269,315,
270,203,285,203,270,315,285,315,
286,203,301,203,286,315,301,315,
302,203,317,203,302,315,317,315,
318,203,333,203,318,315,333,315,
334,203,349,203,334,315,349,315,
350,203,365,203,350,315,365,315,
366,203,381,203,366,315,381,315,
382,203,397,203,382,315,397,315,
398,203,413,203,398,315,413,315,
414,203,429,203,414,315,429,315,
430,203,445,203,430,315,445,315,
446,203,461,203,446,315,461,315,
462,203,477,203,462,315,477,315,
66,258,81,258,66,291,81,291,
82,258,97,258,82,291,97,291,
98,258,113,258,98,291,113,291,
114,258,129,258,114,291,129,291,
130,258,145,258,130,291,145,291,
146,258,161,258,146,291,161,291,
162,258,177,258,162,291,177,291,
171,275,186,275,171,292,186,292,
187,275,202,275,187,292,202,292,
257,290,272,290,257,312,272,312,
273,290,288,290,273,312,288,312,
289,290,304,290,289,312,304,312,
305,290,320,290,305,312,320,312,
363,307,378,307,363,322,378,322,
379,307,394,307,379,322,394,322,
315,299,330,299,315,319,330,319,
331,299,346,299,331,319,346,319,
347,299,362,299,347,319,362,319,
440,319,455,319,440,336,455,336,
456,319,471,319,456,336,471,336,
472,319,487,319,472,336,487,336,
382,166,397,166,382,185,397,185,
398,166,413,166,398,185,413,185,
414,166,429,166,414,185,429,185,
383,180,398,180,383,201,398,201,
399,180,414,180,399,201,414,201,
415,180,430,180,415,201,430,201,
431,180,446,180,431,201,446,201,
440,195,455,195,440,207,455,207,
456,195,471,195,456,207,471,207,
469,308,484,308,469,317,484,317,
389,193,404,193,389,211,404,211,
405,193,420,193,405,211,420,211,
421,193,436,193,421,211,436,211,
445,207,460,207,445,221,460,221,
461,207,476,207,461,221,476,221,
