296,346,311,346,296,386,311,386,
312,346,327,346,312,386,327,386,
328,346,343,346,328,386,343,386,
344,346,359,346,344,386,359,386,
360,346,375,346,360,386,375,386,
376,346,391,346,376,386,391,386,
392,346,407,346,392,386,407,386,
415,350,430,350,415,392,430,392,
431,350,446,350,431,392,446,392,
447,350,462,350,447,392,462,392,
463,350,478,350,463,392,478,392,
479,350,494,350,479,392,494,392,
495,350,510,350,495,392,510,392,
511,350,526,350,511,392,526,392,
527,350,542,350,527,392,542,392,
543,350,558,350,543,392,558,392,
595,273,610,273,595,349,610,349,
611,273,626,273,611,349,626,349,
627,273,642,273,627,349,642,349,
643,273,658,273,643,349,658,349,
659,273,674,273,659,349,674,349,
675,273,690,273,675,349,690,349,
691,273,706,273,691,349,706,349,
48,263,63,263,48,346,63,346,
64,263,79,263,64,346,79,346,
80,263,95,263,80,346,95,346,
96,263,111,263,96,346,111,346,
112,263,127,263,112,346,127,346,
128,263,143,263,128,346,143,346,
144,263,159,263,144,346,159,346,
160,263,175,263,160,346,175,346,
176,263,191,263,176,346,191,346,
192,263,207,263,192,346,207,346,
208,263,223,263,208,346,223,346,
224,263,239,263,224,346,239,346,
240,263,255,263,240,346,255,346,
256,263,271,263,256,346,271,346,
272,263,287,263,272,346,287,346,
288,263,303,263,288,346,303,346,
304,263,319,263,304,346,319,346,
320,263,335,263,320,346,335,346,
336,263,351,263,336,346,351,346,
352,263,367,263,352,346,367,346,
368,263,383,263,368,346,383,346,
384,263,399,263,384,346,399,346,
400,263,415,263,400,346,415,346,
416,263,431,263,416,346,431,346,
432,263,447,263,432,346,447,346,
448,263,463,263,448,346,463,346,
464,263,479,263,464,346,479,346,
480,263,495,263,480,346,495,346,
496,263,511,263,496,346,511,346,
512,263,527,263,512,346,527,346,
528,263,543,263,528,346,543,346,
544,263,559,263,544,346,559,346,
560,263,575,263,560,346,575,346,
43,201,58,201,43,239,58,239,
59,201,74,201,59,239,74,239,
75,201,90,201,75,239,90,239,
91,201,106,201,91,239,106,239,
107,201,122,201,107,239,122,239,
123,201,138,201,123,239,138,239,
139,201,154,201,139,239,154,239,
69,341,84,341,69,383,84,383,
85,341,100,341,85,383,100,383,
101,341,116,341,101,383,116,383,
117,341,132,341,117,383,132,383,
133,341,148,341,133,383,148,383,
149,341,164,341,149,383,164,383,
176,342,191,342,176,381,191,381,
192,342,207,342,192,381,207,381,
208,342,223,342,208,381,223,381,
224,342,239,342,224,381,239,381,
240,342,255,342,240,381,255,381,
256,342,271,342,256,381,271,381,
272,342,287,342,272,381,287,381,
