83,47,98,47,83,121,98,121,
99,47,114,47,99,121,114,121,
115,47,130,47,115,121,130,121,
131,47,146,47,131,121,146,121,
147,47,162,47,147,121,162,121,
163,47,178,47,163,121,178,121,
179,47,194,47,179,121,194,121,
195,47,210,47,195,121,210,121,
211,47,226,47,211,121,226,121,
227,47,242,47,227,121,242,121,
243,47,258,47,243,121,258,121,
259,47,274,47,259,121,274,121,
275,47,290,47,275,121,290,121,
291,47,306,47,291,121,306,121,
307,47,322,47,307,121,322,121,
323,47,338,47,323,121,338,121,
339,47,354,47,339,121,354,121,
355,47,370,47,355,121,370,121,
371,47,386,47,371,121,386,121,
387,47,402,47,387,121,402,121,
403,47,418,47,403,121,418,121,
419,47,434,47,419,121,434,121,
435,47,450,47,435,121,450,121,
84,135,99,135,84,205,99,205,
100,135,115,135,100,205,115,205,
116,135,131,135,116,205,131,205,
132,135,147,135,132,205,147,205,
148,135,163,135,148,205,163,205,
164,135,179,135,164,205,179,205,
180,135,195,135,180,205,195,205,
196,135,211,135,196,205,211,205,
212,135,227,135,212,205,227,205,
228,135,243,135,228,205,243,205,
244,135,259,135,244,205,259,205,
260,135,275,135,260,205,275,205,
276,135,291,135,276,205,291,205,
292,135,307,135,292,205,307,205,
308,135,323,135,308,205,323,205,
324,135,339,135,324,205,339,205,
340,135,355,135,340,205,355,205,
356,135,371,135,356,205,371,205,
372,135,387,135,372,205,387,205,
388,135,403,135,388,205,403,205,
404,135,419,135,404,205,419,205,
420,135,435,135,420,205,435,205,
436,135,451,135,436,205,451,205,
452,135,467,135,452,205,467,205,
468,135,483,135,468,205,483,205,
484,135,499,135,484,205,499,205,
500,135,515,135,500,205,515,205,
516,135,531,135,516,205,531,205,
532,135,547,135,532,205,547,205,
321,769,336,769,321,786,336,786,
337,769,352,769,337,786,352,786,
353,769,368,769,353,786,368,786,
369,769,384,769,369,786,384,786,
385,769,400,769,385,786,400,786,
401,769,416,769,401,787,416,787,
417,769,432,769,417,787,432,787,
433,769,448,769,433,787,448,787,
449,769,464,769,449,787,464,787,
465,769,480,769,465,787,480,787,
481,769,496,769,481,787,496,787,
497,769,512,769,497,787,512,787,
513,769,528,769,513,787,528,787,
