253,225,268,225,253,300,268,300,
269,225,284,225,269,300,284,300,
285,225,300,225,285,300,300,300,
301,225,316,225,301,300,316,300,
317,225,332,225,317,300,332,300,
333,225,348,225,333,300,348,300,
349,225,364,225,349,300,364,300,
365,225,380,225,365,300,380,300,
381,225,396,225,381,300,396,300,
397,225,412,225,397,300,412,300,
413,225,428,225,413,300,428,300,
429,225,444,225,429,300,444,300,
445,225,460,225,445,300,460,300,
461,225,476,225,461,300,476,300,
477,225,492,225,477,300,492,300,
493,225,508,225,493,300,508,300,
509,225,524,225,509,300,524,300,
525,225,540,225,525,300,540,300,
541,225,556,225,541,300,556,300,
557,225,572,225,557,300,572,300,
573,225,588,225,573,300,588,300,
100,354,115,354,100,510,115,510,
116,354,131,354,116,510,131,510,
132,354,147,354,132,510,147,510,
148,354,163,354,148,510,163,510,
164,354,179,354,164,510,179,510,
