52,313,67,313,52,377,67,377,
68,313,83,313,68,377,83,377,
84,313,99,313,84,377,99,377,
100,313,115,313,100,377,115,377,
457,312,472,312,457,386,472,386,
473,312,488,312,473,386,488,386,
489,312,504,312,489,386,504,386,
505,312,520,312,505,386,520,386,
521,312,536,312,521,386,536,386,
123,315,138,315,123,379,138,379,
139,315,154,315,139,379,154,379,
155,315,170,315,155,379,170,379,
171,315,186,315,171,379,186,379,
187,315,202,315,187,379,202,379,
203,315,218,315,203,379,218,379,
219,315,234,315,219,379,234,379,
235,315,250,315,235,379,250,379,
248,315,263,315,248,381,263,381,
264,315,279,315,264,381,279,381,
280,315,295,315,280,381,295,381,
296,315,311,315,296,381,311,381,
312,315,327,315,312,381,327,381,
328,315,343,315,328,381,343,381,
344,315,359,315,344,381,359,381,
360,315,375,315,360,381,375,381,
376,315,391,315,376,381,391,381,
392,315,407,315,392,381,407,381,
408,315,423,315,408,381,423,381,
424,315,439,315,424,381,439,381,
440,315,455,315,440,381,455,381,
35,390,50,390,35,530,50,530,
51,390,66,390,51,530,66,530,
67,390,82,390,67,530,82,530,
83,390,98,390,83,530,98,530,
99,390,114,390,99,530,114,530,
115,390,130,390,115,530,130,530,
131,390,146,390,131,530,146,530,
147,390,162,390,147,530,162,530,
163,390,178,390,163,530,178,530,
179,390,194,390,179,530,194,530,
195,390,210,390,195,530,210,530,
211,390,226,390,211,530,226,530,
227,390,242,390,227,530,242,530,
243,390,258,390,243,530,258,530,
259,390,274,390,259,530,274,530,
275,390,290,390,275,530,290,530,
291,390,306,390,291,530,306,530,
307,390,322,390,307,530,322,530,
323,390,338,390,323,530,338,530,
339,390,354,390,339,530,354,530,
355,390,370,390,355,530,370,530,
371,390,386,390,371,530,386,530,
387,390,402,390,387,530,402,530,
403,390,418,390,403,530,418,530,
419,390,434,390,419,530,434,530,
435,390,450,390,435,530,450,530,
451,390,466,390,451,530,466,530,
467,390,482,390,467,530,482,530,
483,390,498,390,483,530,498,530,
499,390,514,390,499,530,514,530,
515,390,530,390,515,530,530,530,
531,390,546,390,531,530,546,530,
63,547,78,547,63,651,78,651,
79,547,94,547,79,651,94,651,
95,547,110,547,95,651,110,651,
111,547,126,547,111,651,126,651,
127,547,142,547,127,651,142,651,
143,547,158,547,143,651,158,651,
159,547,174,547,159,651,174,651,
175,547,190,547,175,651,190,651,
191,547,206,547,191,651,206,651,
207,547,222,547,207,651,222,651,
223,547,238,547,223,651,238,651,
239,547,254,547,239,651,254,651,
255,547,270,547,255,651,270,651,
271,547,286,547,271,651,286,651,
287,547,302,547,287,651,302,651,
303,547,318,547,303,651,318,651,
319,547,334,547,319,651,334,651,
335,547,350,547,335,651,350,651,
351,547,366,547,351,651,366,651,
367,547,382,547,367,651,382,651,
383,547,398,547,383,651,398,651,
399,547,414,547,399,651,414,651,
415,547,430,547,415,651,430,651,
431,547,446,547,431,651,446,651,
447,547,462,547,447,651,462,651,
463,547,478,547,463,651,478,651,
479,547,494,547,479,651,494,651,
495,547,510,547,495,651,510,651,
511,547,526,547,511,651,526,651,
527,547,542,547,527,651,542,651,
557,303,572,303,557,379,572,379,
573,303,588,303,573,379,588,379,
589,303,604,303,589,379,604,379,
