91,321,106,321,91,365,106,365,
107,321,122,321,107,365,122,365,
123,321,138,321,123,365,138,365,
139,321,154,321,139,365,154,365,
155,321,170,321,155,365,170,365,
171,321,186,321,171,365,186,365,
187,321,202,321,187,365,202,365,
203,321,218,321,203,365,218,365,
219,321,234,321,219,365,234,365,
235,321,250,321,235,365,250,365,
251,321,266,321,251,365,266,365,
267,321,282,321,267,365,282,365,
283,321,298,321,283,365,298,365,
299,321,314,321,299,365,314,365,
315,321,330,321,315,365,330,365,
331,321,346,321,331,365,346,365,
347,321,362,321,347,365,362,365,
360,311,375,311,360,359,375,359,
376,311,391,311,376,359,391,359,
392,311,407,311,392,359,407,359,
408,311,423,311,408,359,423,359,
424,311,439,311,424,359,439,359,
440,311,455,311,440,359,455,359,
456,311,471,311,456,359,471,359,
472,311,487,311,472,359,487,359,
488,311,503,311,488,359,503,359,
504,311,519,311,504,359,519,359,
520,311,535,311,520,359,535,359,
536,311,551,311,536,359,551,359,
552,311,567,311,552,359,567,359,
568,311,583,311,568,359,583,359,
584,311,599,311,584,359,599,359,
600,311,615,311,600,359,615,359,
616,311,631,311,616,359,631,359,
632,311,647,311,632,359,647,359,
648,311,663,311,648,359,663,359,
664,311,679,311,664,359,679,359,
680,311,695,311,680,359,695,359,
696,311,711,311,696,359,711,359,
712,311,727,311,712,359,727,359,
728,311,743,311,728,359,743,359,
744,311,759,311,744,359,759,359,
531,360,546,360,531,388,546,388,
547,360,562,360,547,388,562,388,
563,360,578,360,563,388,578,388,
579,360,594,360,579,388,594,388,
595,360,610,360,595,388,610,388,
611,360,626,360,611,388,626,388,
627,360,642,360,627,388,642,388,
643,360,658,360,643,388,658,388,
659,360,674,360,659,388,674,388,
675,360,690,360,675,388,690,388,
691,360,706,360,691,388,706,388,
707,360,722,360,707,388,722,388,
