53,339,68,339,53,373,68,373,
69,339,84,339,69,373,84,373,
85,339,100,339,85,373,100,373,
123,315,138,315,123,381,138,381,
139,315,154,315,139,381,154,381,
155,315,170,315,155,381,170,381,
171,315,186,315,171,381,186,381,
187,315,202,315,187,381,202,381,
203,315,218,315,203,381,218,381,
219,315,234,315,219,381,234,381,
235,315,250,315,235,381,250,381,
251,315,266,315,251,381,266,381,
278,273,293,273,278,374,293,374,
294,273,309,273,294,374,309,374,
310,273,325,273,310,374,325,374,
326,273,341,273,326,374,341,374,
342,273,357,273,342,374,357,374,
358,273,373,273,358,374,373,374,
374,273,389,273,374,374,389,374,
390,273,405,273,390,374,405,374,
406,273,421,273,406,374,421,374,
422,273,437,273,422,374,437,374,
438,273,453,273,438,374,453,374,
454,273,469,273,454,374,469,374,
470,273,485,273,470,374,485,374,
486,273,501,273,486,374,501,374,
502,273,517,273,502,374,517,374,
518,273,533,273,518,374,533,374,
534,273,549,273,534,374,549,374,
550,273,565,273,550,374,565,374,
566,273,581,273,566,374,581,374,
582,273,597,273,582,374,597,374,
598,273,613,273,598,374,613,374,
614,273,629,273,614,374,629,374,
630,273,645,273,630,374,645,374,
646,273,661,273,646,374,661,374,
662,273,677,273,662,374,677,374,
678,273,693,273,678,374,693,374,
694,273,709,273,694,374,709,374,
710,273,725,273,710,374,725,374,
712,300,727,300,712,329,727,329,
728,300,743,300,728,329,743,329,
744,300,759,300,744,329,759,329,
