99,304,114,304,99,343,114,343,
115,304,130,304,115,343,130,343,
131,304,146,304,131,343,146,343,
147,304,162,304,147,343,162,343,
163,304,178,304,163,343,178,343,
179,304,194,304,179,343,194,343,
195,304,210,304,195,343,210,343,
211,304,226,304,211,343,226,343,
227,304,242,304,227,343,242,343,
243,304,258,304,243,343,258,343,
340,319,355,319,340,359,355,359,
356,319,371,319,356,359,371,359,
372,319,387,319,372,359,387,359,
388,319,403,319,388,359,403,359,
404,319,419,319,404,359,419,359,
420,319,435,319,420,359,435,359,
436,319,451,319,436,359,451,359,
452,319,467,319,452,359,467,359,
468,319,483,319,468,359,483,359,
484,319,499,319,484,359,499,359,
327,304,342,304,327,313,342,313,
268,186,283,186,268,193,283,193,
284,186,299,186,284,193,299,193,
299,189,314,189,299,196,314,196,
315,189,330,189,315,196,330,196,
92,362,107,362,92,376,107,376,
108,362,123,362,108,376,123,376,
124,362,139,362,124,376,139,376,
140,362,155,362,140,376,155,376,
151,365,166,365,151,376,166,376,
163,365,178,365,163,382,178,382,
179,365,194,365,179,382,194,382,
195,365,210,365,195,382,210,382,
211,365,226,365,211,382,226,382,
227,365,242,365,227,382,242,382,
238,370,253,370,238,382,253,382,
254,370,269,370,254,382,269,382,
272,372,287,372,272,385,287,385,
288,372,303,372,288,385,303,385,
304,372,319,372,304,385,319,385,
320,372,335,372,320,385,335,385,
333,376,348,376,333,387,348,387,
349,376,364,376,349,387,364,387,
355,377,370,377,355,390,370,390,
371,377,386,377,371,390,386,390,
387,377,402,377,387,390,402,390,
399,378,414,378,399,396,414,396,
415,378,430,378,415,396,430,396,
431,378,446,378,431,396,446,396,
447,378,462,378,447,396,462,396,
467,382,482,382,467,397,482,397,
483,382,498,382,483,397,498,397,
86,447,101,447,86,462,101,462,
102,447,117,447,102,462,117,462,
118,447,133,447,118,462,133,462,
134,447,149,447,134,462,149,462,
236,454,251,454,236,467,251,467,
252,454,267,454,252,467,267,467,
266,455,281,455,266,469,281,469,
282,455,297,455,282,469,297,469,
298,455,313,455,298,469,313,469,
316,461,331,461,316,470,331,470,
329,459,344,459,329,473,344,473,
345,459,360,459,345,473,360,473,
361,459,376,459,361,473,376,473,
377,459,392,459,377,473,392,473,
146,450,161,450,146,465,161,465,
162,450,177,450,162,465,177,465,
178,450,193,450,178,465,193,465,
