305,215,320,215,305,270,320,270,
321,215,336,215,321,270,336,270,
337,215,352,215,337,270,352,270,
353,215,368,215,353,270,368,270,
369,215,384,215,369,270,384,270,
385,215,400,215,385,270,400,270,
401,215,416,215,401,270,416,270,
417,215,432,215,417,270,432,270,
259,272,274,272,259,335,274,335,
275,272,290,272,275,335,290,335,
291,272,306,272,291,335,306,335,
307,272,322,272,307,335,322,335,
323,272,338,272,323,335,338,335,
339,272,354,272,339,335,354,335,
355,272,370,272,355,335,370,335,
371,272,386,272,371,335,386,335,
387,272,402,272,387,335,402,335,
403,272,418,272,403,335,418,335,
419,272,434,272,419,335,434,335,
435,272,450,272,435,335,450,335,
451,272,466,272,451,335,466,335,
467,272,482,272,467,335,482,335,
296,348,311,348,296,403,311,403,
312,348,327,348,312,403,327,403,
328,348,343,348,328,403,343,403,
344,348,359,348,344,403,359,403,
360,348,375,348,360,403,375,403,
376,348,391,348,376,403,391,403,
392,348,407,348,392,403,407,403,
408,348,423,348,408,403,423,403,
424,348,439,348,424,403,439,403,
214,408,229,408,214,469,229,469,
230,408,245,408,230,469,245,469,
246,408,261,408,246,469,261,469,
262,408,277,408,262,469,277,469,
278,408,293,408,278,469,293,469,
294,408,309,408,294,469,309,469,
310,408,325,408,310,469,325,469,
326,408,341,408,326,469,341,469,
342,408,357,408,342,469,357,469,
358,408,373,408,358,469,373,469,
374,408,389,408,374,469,389,469,
390,408,405,408,390,469,405,469,
406,408,421,408,406,469,421,469,
422,408,437,408,422,469,437,469,
438,408,453,408,438,469,453,469,
454,408,469,408,454,469,469,469,
470,408,485,408,470,469,485,469,
486,408,501,408,486,469,501,469,
502,408,517,408,502,469,517,469,
518,408,533,408,518,469,533,469,
