1,522,16,522,1,605,16,605,
17,522,32,522,17,605,32,605,
33,522,48,522,33,605,48,605,
49,522,64,522,49,605,64,605,
65,522,80,522,65,605,80,605,
81,522,96,522,81,605,96,605,
97,522,112,522,97,605,112,605,
113,522,128,522,113,605,128,605,
129,522,144,522,129,605,144,605,
145,522,160,522,145,605,160,605,
161,522,176,522,161,605,176,605,
177,522,192,522,177,605,192,605,
193,522,208,522,193,605,208,605,
227,533,242,533,227,597,242,597,
243,533,258,533,243,597,258,597,
259,533,274,533,259,597,274,597,
275,533,290,533,275,597,290,597,
291,533,306,533,291,597,306,597,
307,533,322,533,307,597,322,597,
323,533,338,533,323,597,338,597,
339,533,354,533,339,597,354,597,
355,533,370,533,355,597,370,597,
371,533,386,533,371,597,386,597,
387,533,402,533,387,597,402,597,
403,533,418,533,403,597,418,597,
419,533,434,533,419,597,434,597,
1,637,16,637,1,678,16,678,
17,637,32,637,17,678,32,678,
33,637,48,637,33,678,48,678,
49,637,64,637,49,678,64,678,
65,637,80,637,65,678,80,678,
133,625,148,625,133,672,148,672,
149,625,164,625,149,672,164,672,
165,625,180,625,165,672,180,672,
181,625,196,625,181,672,196,672,
197,625,212,625,197,672,212,672,
213,625,228,625,213,672,228,672,
229,625,244,625,229,672,244,672,
245,625,260,625,245,672,260,672,
261,625,276,625,261,672,276,672,
379,636,394,636,379,671,394,671,
395,636,410,636,395,671,410,671,
6,697,21,697,6,717,21,717,
22,697,37,697,22,717,37,717,
38,697,53,697,38,717,53,717,
51,696,66,696,51,718,66,718,
67,696,82,696,67,718,82,718,
83,696,98,696,83,718,98,718,
99,696,114,696,99,718,114,718,
111,694,126,694,111,718,126,718,
127,694,142,694,127,718,142,718,
143,694,158,694,143,718,158,718,
156,695,171,695,156,719,171,719,
172,695,187,695,172,719,187,719,
188,695,203,695,188,719,203,719,
204,695,219,695,204,719,219,719,
224,694,239,694,224,718,239,718,
240,694,255,694,240,718,255,718,
256,694,271,694,256,718,271,718,
272,694,287,694,272,718,287,718,
288,694,303,694,288,718,303,718,
306,697,321,697,306,717,321,717,
322,697,337,697,322,717,337,717,
338,697,353,697,338,717,353,717,
348,697,363,697,348,717,363,717,
364,697,379,697,364,717,379,717,
380,697,395,697,380,717,395,717,
392,697,407,697,392,717,407,717,
408,697,423,697,408,717,423,717,
424,697,439,697,424,717,439,717,
440,697,455,697,440,717,455,717,
449,697,464,697,449,720,464,720,
465,697,480,697,465,720,480,720,
481,697,496,697,481,720,496,720,
11,737,26,737,11,758,26,758,
27,737,42,737,27,758,42,758,
43,737,58,737,43,758,58,758,
53,737,68,737,53,757,68,757,
69,737,84,737,69,757,84,757,
85,737,100,737,85,757,100,757,
93,736,108,736,93,756,108,756,
109,736,124,736,109,756,124,756,
125,736,140,736,125,756,140,756,
16,774,31,774,16,795,31,795,
32,774,47,774,32,795,47,795,
48,774,63,774,48,795,63,795,
64,774,79,774,64,795,79,795,
80,774,95,774,80,795,95,795,
91,772,106,772,91,795,106,795,
107,772,122,772,107,795,122,795,
123,772,138,772,123,795,138,795,
137,774,152,774,137,796,152,796,
153,774,168,774,153,796,168,796,
169,774,184,774,169,796,184,796,
180,776,195,776,180,794,195,794,
196,776,211,776,196,794,211,794,
206,775,221,775,206,794,221,794,
222,775,237,775,222,794,237,794,
238,775,253,775,238,794,253,794,
437,217,452,217,437,231,452,231,
453,217,468,217,453,231,468,231,
469,217,484,217,469,231,484,231,
485,217,500,217,485,231,500,231,
452,237,467,237,452,249,467,249,
468,237,483,237,468,249,483,249,
446,208,461,208,446,221,461,221,
462,208,477,208,462,221,477,221,
478,208,493,208,478,221,493,221,
448,270,463,270,448,289,463,289,
464,270,479,270,464,289,479,289,
480,270,495,270,480,289,495,289,
486,270,501,270,486,289,501,289,
502,270,517,270,502,289,517,289,
518,270,533,270,518,289,533,289,
533,271,548,271,533,288,548,288,
549,271,564,271,549,288,564,288,
558,267,573,267,558,290,573,290,
574,267,589,267,574,290,589,290,
590,267,605,267,590,290,605,290,
506,78,521,78,506,99,521,99,
522,78,537,78,522,99,537,99,
538,78,553,78,538,99,553,99,
554,78,569,78,554,99,569,99,
570,78,585,78,570,99,585,99,
536,122,551,122,536,161,551,161,
552,122,567,122,552,161,567,161,
568,122,583,122,568,161,583,161,
584,122,599,122,584,161,599,161,
564,517,579,517,564,556,579,556,
580,517,595,517,580,556,595,556,
450,403,465,403,450,423,465,423,
466,403,481,403,466,423,481,423,
540,404,555,404,540,424,555,424,
556,404,571,404,556,424,571,424,
572,404,587,404,572,424,587,424,
