169,250,184,250,169,403,184,403,
185,250,200,250,185,403,200,403,
201,250,216,250,201,403,216,403,
217,250,232,250,217,403,232,403,
233,250,248,250,233,403,248,403,
249,250,264,250,249,403,264,403,
265,250,280,250,265,403,280,403,
281,250,296,250,281,403,296,403,
297,250,312,250,297,403,312,403,
313,250,328,250,313,403,328,403,
329,250,344,250,329,403,344,403,
345,250,360,250,345,403,360,403,
361,250,376,250,361,403,376,403,
377,250,392,250,377,403,392,403,
393,250,408,250,393,403,408,403,
409,250,424,250,409,403,424,403,
425,250,440,250,425,403,440,403,
441,250,456,250,441,403,456,403,
457,250,472,250,457,403,472,403,
473,250,488,250,473,403,488,403,
489,250,504,250,489,403,504,403,
505,250,520,250,505,403,520,403,
521,250,536,250,521,403,536,403,
537,250,552,250,537,403,552,403,
553,250,568,250,553,403,568,403,
569,250,584,250,569,403,584,403,
585,250,600,250,585,403,600,403,
601,250,616,250,601,403,616,403,
617,250,632,250,617,403,632,403,
633,250,648,250,633,403,648,403,
649,250,664,250,649,403,664,403,
665,250,680,250,665,403,680,403,
681,250,696,250,681,403,696,403,
