322,434,337,434,322,457,337,457,
338,434,353,434,338,457,353,457,
354,434,369,434,354,457,369,457,
359,437,374,437,359,458,374,458,
375,437,390,437,375,458,390,458,
391,437,406,437,391,458,406,458,
407,437,422,437,407,458,422,458,
423,437,438,437,423,458,438,458,
116,405,131,405,116,434,131,434,
132,405,147,405,132,434,147,434,
234,404,249,404,234,432,249,432,
250,404,265,404,250,432,265,432,
266,404,281,404,266,432,281,432,
368,382,383,382,368,428,383,428,
384,382,399,382,384,428,399,428,
94,1,109,1,94,71,109,71,
110,1,125,1,110,71,125,71,
126,1,141,1,126,71,141,71,
142,1,157,1,142,71,157,71,
158,1,173,1,158,71,173,71,
153,84,168,84,153,97,168,97,
152,92,167,92,152,105,167,105,
