255,92,270,92,255,189,270,189,
271,92,286,92,271,189,286,189,
287,92,302,92,287,189,302,189,
303,92,318,92,303,189,318,189,
319,92,334,92,319,189,334,189,
335,92,350,92,335,189,350,189,
240,222,255,222,240,534,255,534,
256,222,271,222,256,534,271,534,
272,222,287,222,272,534,287,534,
288,222,303,222,288,534,303,534,
318,208,333,208,318,375,333,375,
334,208,349,208,334,375,349,375,
350,208,365,208,350,375,365,375,
548,477,563,477,548,498,563,498,
564,477,579,477,564,498,579,498,
580,477,595,477,580,498,595,498,
