128,317,143,317,128,375,143,375,
144,317,159,317,144,375,159,375,
160,317,175,317,160,375,175,375,
176,317,191,317,176,375,191,375,
192,317,207,317,192,375,207,375,
208,317,223,317,208,375,223,375,
224,317,239,317,224,375,239,375,
240,317,255,317,240,375,255,375,
256,317,271,317,256,375,271,375,
272,317,287,317,272,375,287,375,
288,317,303,317,288,375,303,375,
304,317,319,317,304,375,319,375,
320,317,335,317,320,375,335,375,
336,317,351,317,336,375,351,375,
352,317,367,317,352,375,367,375,
398,332,413,332,398,368,413,368,
414,332,429,332,414,368,429,368,
430,332,445,332,430,368,445,368,
459,325,474,325,459,380,474,380,
475,325,490,325,475,380,490,380,
491,325,506,325,491,380,506,380,
507,325,522,325,507,380,522,380,
523,325,538,325,523,380,538,380,
539,325,554,325,539,380,554,380,
555,325,570,325,555,380,570,380,
571,325,586,325,571,380,586,380,
587,325,602,325,587,380,602,380,
269,391,284,391,269,406,284,406,
285,391,300,391,285,406,300,406,
301,391,316,391,301,406,316,406,
317,391,332,391,317,406,332,406,
333,391,348,391,333,406,348,406,
349,391,364,391,349,406,364,406,
366,394,381,394,366,406,381,406,
382,394,397,394,382,406,397,406,
398,394,413,394,398,406,413,406,
410,395,425,395,410,409,425,409,
426,395,441,395,426,409,441,409,
442,395,457,395,442,409,457,409,
458,395,473,395,458,409,473,409,
474,395,489,395,474,409,489,409,
532,403,547,403,532,416,547,416,
548,403,563,403,548,416,563,416,
564,403,579,403,564,416,579,416,
580,403,595,403,580,416,595,416,
596,403,611,403,596,416,611,416,
548,389,563,389,548,397,563,397,
564,389,579,389,564,397,579,397,
580,389,595,389,580,397,595,397,
616,401,631,401,616,507,631,507,
632,401,647,401,632,507,647,507,
643,412,658,412,643,508,658,508,
465,540,480,540,465,553,480,553,
481,540,496,540,481,553,496,553,
491,536,506,536,491,553,506,553,
507,536,522,536,507,553,522,553,
523,536,538,536,523,553,538,553,
539,536,554,536,539,553,554,553,
555,536,570,536,555,553,570,553,
567,553,582,553,567,566,582,566,
583,553,598,553,583,566,598,566,
599,553,614,553,599,566,614,566,
616,552,631,552,616,564,631,564,
632,552,647,552,632,564,647,564,
170,561,185,561,170,573,185,573,
186,561,201,561,186,573,201,573,
202,561,217,561,202,573,217,573,
215,562,230,562,215,573,230,573,
231,562,246,562,231,573,246,573,
