148,548,163,548,148,555,163,555,
164,548,179,548,164,555,179,555,
148,557,163,557,148,582,163,582,
164,557,179,557,164,582,179,582,
329,494,344,494,329,519,344,519,
345,494,360,494,345,519,360,519,
361,494,376,494,361,519,376,519,
377,494,392,494,377,519,392,519,
393,494,408,494,393,519,408,519,
409,494,424,494,409,519,424,519,
430,497,445,497,430,522,445,522,
446,497,461,497,446,522,461,522,
462,497,477,497,462,522,477,522,
478,497,493,497,478,522,493,522,
500,500,515,500,500,524,515,524,
516,500,531,500,516,524,531,524,
532,500,547,500,532,524,547,524,
548,500,563,500,548,524,563,524,
572,508,587,508,572,526,587,526,
588,508,603,508,588,526,603,526,
604,508,619,508,604,526,619,526,
