122,390,137,390,122,449,137,449,
138,390,153,390,138,449,153,449,
154,390,169,390,154,449,169,449,
170,390,185,390,170,449,185,449,
186,390,201,390,186,449,201,449,
202,390,217,390,202,449,217,449,
218,390,233,390,218,449,233,449,
234,390,249,390,234,449,249,449,
136,420,151,420,136,484,151,484,
152,420,167,420,152,484,167,484,
168,420,183,420,168,484,183,484,
184,420,199,420,184,484,199,484,
200,420,215,420,200,484,215,484,
216,420,231,420,216,484,231,484,
232,420,247,420,232,484,247,484,
248,420,263,420,248,484,263,484,
611,222,626,222,611,235,626,235,
627,222,642,222,627,235,642,235,
609,235,624,235,609,247,624,247,
625,235,640,235,625,247,640,247,
614,231,629,231,614,237,629,237,
621,233,636,233,621,238,636,238,
608,242,623,242,608,248,623,248,
616,245,631,245,616,250,631,250,
623,246,638,246,623,252,638,252,
