1,215,16,215,1,300,16,300,
17,215,32,215,17,300,32,300,
33,215,48,215,33,300,48,300,
49,215,64,215,49,300,64,300,
65,215,80,215,65,300,80,300,
208,160,223,160,208,264,223,264,
224,160,239,160,224,264,239,264,
240,160,255,160,240,264,255,264,
256,160,271,160,256,264,271,264,
272,160,287,160,272,264,287,264,
288,160,303,160,288,264,303,264,
304,160,319,160,304,264,319,264,
199,208,214,208,199,291,214,291,
215,208,230,208,215,291,230,291,
231,208,246,208,231,291,246,291,
247,208,262,208,247,291,262,291,
263,208,278,208,263,291,278,291,
279,208,294,208,279,291,294,291,
295,275,310,275,295,306,310,306,
311,275,326,275,311,306,326,306,
325,282,340,282,325,377,340,377,
341,282,356,282,341,377,356,377,
357,282,372,282,357,377,372,377,
373,282,388,282,373,377,388,377,
389,282,404,282,389,377,404,377,
405,282,420,282,405,377,420,377,
421,282,436,282,421,377,436,377,
437,282,452,282,437,377,452,377,
442,280,457,280,442,304,457,304,
458,280,473,280,458,304,473,304,
466,298,481,298,466,319,481,319,
482,298,497,298,482,319,497,319,
490,313,505,313,490,346,505,346,
506,313,521,313,506,346,521,346,
522,313,537,313,522,346,537,346,
475,318,490,318,475,325,490,325,
482,323,497,323,482,329,497,329,
488,327,503,327,488,334,503,334,
495,331,510,331,495,336,510,336,
500,335,515,335,500,340,515,340,
507,339,522,339,507,345,522,345,
446,293,461,293,446,379,461,379,
462,293,477,293,462,379,477,379,
478,293,493,293,478,379,493,379,
494,293,509,293,494,379,509,379,
510,293,525,293,510,379,525,379,
526,293,541,293,526,379,541,379,
167,456,182,456,167,505,182,505,
183,456,198,456,183,505,198,505,
199,456,214,456,199,505,214,505,
215,456,230,456,215,505,230,505,
231,456,246,456,231,505,246,505,
168,494,183,494,168,524,183,524,
184,494,199,494,184,524,199,524,
200,494,215,494,200,524,215,524,
216,494,231,494,216,524,231,524,
334,501,349,501,334,553,349,553,
350,501,365,501,350,553,365,553,
366,501,381,501,366,553,381,553,
382,501,397,501,382,553,397,553,
428,547,443,547,428,563,443,563,
444,547,459,547,444,563,459,563,
460,547,475,547,460,563,475,563,
676,184,691,184,676,231,691,231,
692,184,707,184,692,231,707,231,
708,184,723,184,708,231,723,231,
724,184,739,184,724,231,739,231,
740,184,755,184,740,231,755,231,
651,190,666,190,651,264,666,264,
667,190,682,190,667,264,682,264,
683,190,698,190,683,264,698,264,
699,190,714,190,699,264,714,264,
715,190,730,190,715,264,730,264,
731,190,746,190,731,264,746,264,
747,190,762,190,747,264,762,264,
763,190,778,190,763,264,778,264,
779,190,794,190,779,264,794,264,
701,250,716,250,701,259,716,259,
714,245,729,245,714,253,729,253,
725,234,740,234,725,247,740,247,
741,234,756,234,741,247,756,247,
697,241,712,241,697,268,712,268,
713,241,728,241,713,268,728,268,
729,241,744,241,729,268,744,268,
745,241,760,241,745,268,760,268,
716,244,731,244,716,256,731,256,
732,244,747,244,732,256,747,256,
683,478,698,478,683,533,698,533,
699,478,714,478,699,533,714,533,
715,478,730,478,715,533,730,533,
731,478,746,478,731,533,746,533,
747,478,762,478,747,533,762,533,
760,498,775,498,760,524,775,524,
776,498,791,498,776,524,791,524,
693,509,708,509,693,558,708,558,
709,509,724,509,709,558,724,558,
725,509,740,509,725,558,740,558,
741,509,756,509,741,558,756,558,
