180,147,195,147,180,442,195,442,
196,147,211,147,196,442,211,442,
212,147,227,147,212,442,227,442,
228,147,243,147,228,442,243,442,
244,147,259,147,244,442,259,442,
260,147,275,147,260,442,275,442,
276,147,291,147,276,442,291,442,
292,147,307,147,292,442,307,442,
308,147,323,147,308,442,323,442,
324,147,339,147,324,442,339,442,
340,147,355,147,340,442,355,442,
356,147,371,147,356,442,371,442,
372,147,387,147,372,442,387,442,
388,147,403,147,388,442,403,442,
404,147,419,147,404,442,419,442,
420,147,435,147,420,442,435,442,
436,147,451,147,436,442,451,442,
452,147,467,147,452,442,467,442,
468,147,483,147,468,442,483,442,
484,147,499,147,484,442,499,442,
500,147,515,147,500,442,515,442,
242,467,257,467,242,493,257,493,
258,467,273,467,258,493,273,493,
336,465,351,465,336,490,351,490,
352,465,367,465,352,490,367,490,
441,465,456,465,441,486,456,486,
457,465,472,465,457,486,472,486,
220,500,235,500,220,565,235,565,
236,500,251,500,236,565,251,565,
252,500,267,500,252,565,267,565,
268,500,283,500,268,565,283,565,
284,500,299,500,284,565,299,565,
300,500,315,500,300,565,315,565,
316,500,331,500,316,565,331,565,
332,500,347,500,332,565,347,565,
348,500,363,500,348,565,363,565,
364,500,379,500,364,565,379,565,
380,500,395,500,380,565,395,565,
396,500,411,500,396,565,411,565,
412,500,427,500,412,565,427,565,
428,500,443,500,428,565,443,565,
444,500,459,500,444,565,459,565,
460,500,475,500,460,565,475,565,
476,500,491,500,476,565,491,565,
212,570,227,570,212,622,227,622,
228,570,243,570,228,622,243,622,
244,570,259,570,244,622,259,622,
260,570,275,570,260,622,275,622,
276,570,291,570,276,622,291,622,
292,570,307,570,292,622,307,622,
308,570,323,570,308,622,323,622,
324,570,339,570,324,622,339,622,
340,570,355,570,340,622,355,622,
356,570,371,570,356,622,371,622,
372,570,387,570,372,622,387,622,
388,570,403,570,388,622,403,622,
404,570,419,570,404,622,419,622,
420,570,435,570,420,622,435,622,
436,570,451,570,436,622,451,622,
452,570,467,570,452,622,467,622,
468,570,483,570,468,622,483,622,
484,570,499,570,484,622,499,622,
412,674,427,674,412,686,427,686,
414,674,429,674,414,681,429,681,
436,662,451,662,436,677,451,677,
452,662,467,662,452,677,467,677,
401,692,416,692,401,705,416,705,
413,686,428,686,413,701,428,701,
429,686,444,686,429,701,444,701,
437,682,452,682,437,694,452,694,
451,675,466,675,451,683,466,683,
397,684,412,684,397,718,412,718,
413,684,428,684,413,718,428,718,
429,684,444,684,429,718,444,718,
445,684,460,684,445,718,460,718,
461,684,476,684,461,718,476,718,
556,318,571,318,556,415,571,415,
572,318,587,318,572,415,587,415,
588,318,603,318,588,415,603,415,
575,188,590,188,575,284,590,284,
591,188,606,188,591,284,606,284,
552,251,567,251,552,266,567,266,
542,317,557,317,542,335,557,335,
540,387,555,387,540,448,555,448,
556,387,571,387,556,448,571,448,
572,387,587,387,572,448,587,448,
586,427,601,427,586,466,601,466,
575,54,590,54,575,144,590,144,
591,54,606,54,591,144,606,144,
526,50,541,50,526,76,541,76,
542,50,557,50,542,76,557,76,
