227,260,242,260,227,350,242,350,
243,260,258,260,243,350,258,350,
259,260,274,260,259,350,274,350,
275,260,290,260,275,350,290,350,
288,267,303,267,288,279,303,279,
296,209,311,209,296,287,311,287,
312,209,327,209,312,287,327,287,
328,209,343,209,328,287,343,287,
344,209,359,209,344,287,359,287,
353,215,368,215,353,229,368,229,
365,138,380,138,365,235,380,235,
381,138,396,138,381,235,396,235,
397,138,412,138,397,235,412,235,
413,138,428,138,413,235,428,235,
429,138,444,138,429,235,444,235,
351,256,366,256,351,315,366,315,
367,256,382,256,367,315,382,315,
388,258,403,258,388,271,403,271,
411,210,426,210,411,272,426,272,
427,210,442,210,427,272,442,272,
