150,112,165,112,150,175,165,175,
166,112,181,112,166,175,181,175,
182,112,197,112,182,175,197,175,
238,117,253,117,238,175,253,175,
254,117,269,117,254,175,269,175,
270,117,285,117,270,175,285,175,
286,117,301,117,286,175,301,175,
302,117,317,117,302,175,317,175,
318,117,333,117,318,175,333,175,
334,117,349,117,334,175,349,175,
350,117,365,117,350,175,365,175,
366,117,381,117,366,175,381,175,
667,122,682,122,667,183,682,183,
683,122,698,122,683,183,698,183,
699,122,714,122,699,183,714,183,
744,127,759,127,744,182,759,182,
760,127,775,127,760,182,775,182,
776,127,791,127,776,182,791,182,
792,127,807,127,792,182,807,182,
808,127,823,127,808,182,823,182,
824,127,839,127,824,182,839,182,
840,127,855,127,840,182,855,182,
856,127,871,127,856,182,871,182,
874,167,889,167,874,181,889,181,
887,168,902,168,887,181,902,181,
903,168,918,168,903,181,918,181,
919,168,934,168,919,181,934,181,
81,444,96,444,81,461,96,461,
97,444,112,444,97,461,112,461,
113,444,128,444,113,461,128,461,
129,444,144,444,129,461,144,461,
145,444,160,444,145,461,160,461,
81,460,96,460,81,477,96,477,
97,460,112,460,97,477,112,477,
113,460,128,460,113,477,128,477,
129,460,144,460,129,477,144,477,
145,460,160,460,145,477,160,477,
729,459,744,459,729,474,744,474,
745,459,760,459,745,474,760,474,
761,459,776,459,761,474,776,474,
777,459,792,459,777,474,792,474,
843,459,858,459,843,471,858,471,
859,459,874,459,859,471,874,471,
