272,317,287,317,272,351,287,351,
288,317,303,317,288,351,303,351,
304,317,319,317,304,351,319,351,
320,317,335,317,320,351,335,351,
336,317,351,317,336,351,351,351,
352,317,367,317,352,351,367,351,
368,317,383,317,368,351,383,351,
384,317,399,317,384,351,399,351,
400,317,415,317,400,351,415,351,
272,346,287,346,272,377,287,377,
288,346,303,346,288,377,303,377,
304,346,319,346,304,377,319,377,
320,346,335,346,320,377,335,377,
336,346,351,346,336,377,351,377,
352,346,367,346,352,377,367,377,
368,346,383,346,368,377,383,377,
384,346,399,346,384,377,399,377,
400,346,415,346,400,377,415,377,
276,373,291,373,276,402,291,402,
292,373,307,373,292,402,307,402,
308,373,323,373,308,402,323,402,
324,373,339,373,324,402,339,402,
340,373,355,373,340,402,355,402,
356,373,371,373,356,402,371,402,
372,373,387,373,372,402,387,402,
388,373,403,373,388,402,403,402,
404,373,419,373,404,402,419,402,
