249,49,264,49,249,129,264,129,
265,49,280,49,265,129,280,129,
281,49,296,49,281,129,296,129,
297,49,312,49,297,129,312,129,
313,49,328,49,313,129,328,129,
329,49,344,49,329,129,344,129,
345,49,360,49,345,129,360,129,
361,49,376,49,361,129,376,129,
377,49,392,49,377,129,392,129,
393,49,408,49,393,129,408,129,
409,49,424,49,409,129,424,129,
425,49,440,49,425,129,440,129,
441,49,456,49,441,129,456,129,
457,49,472,49,457,129,472,129,
6,183,21,183,6,195,21,195,
22,183,37,183,22,195,37,195,
699,234,714,234,699,235,714,235,
766,164,781,164,766,171,781,171,
772,76,787,76,772,116,787,116,
15,186,30,186,15,188,30,188,
23,186,38,186,23,188,38,188,
18,187,33,187,18,188,33,188,
