145,199,160,199,145,292,160,292,
161,199,176,199,161,292,176,292,
177,199,192,199,177,292,192,292,
193,199,208,199,193,292,208,292,
209,199,224,199,209,292,224,292,
225,199,240,199,225,292,240,292,
241,199,256,199,241,292,256,292,
257,199,272,199,257,292,272,292,
273,199,288,199,273,292,288,292,
289,199,304,199,289,292,304,292,
305,199,320,199,305,292,320,292,
321,199,336,199,321,292,336,292,
337,199,352,199,337,292,352,292,
353,199,368,199,353,292,368,292,
369,199,384,199,369,292,384,292,
385,199,400,199,385,292,400,292,
401,199,416,199,401,292,416,292,
417,199,432,199,417,292,432,292,
433,199,448,199,433,292,448,292,
449,199,464,199,449,292,464,292,
31,623,46,623,31,646,46,646,
269,504,284,504,269,522,284,522,
283,499,298,499,283,514,298,514,
54,615,69,615,54,634,69,634,
272,696,287,696,272,714,287,714,
405,680,420,680,405,738,420,738,
421,680,436,680,421,738,436,738,
437,680,452,680,437,738,452,738,
453,680,468,680,453,738,468,738,
426,426,441,426,426,441,441,441,
536,192,551,192,536,199,551,199,
