48,18,63,18,48,84,63,84,
64,18,79,18,64,84,79,84,
80,18,95,18,80,84,95,84,
96,18,111,18,96,84,111,84,
112,18,127,18,112,84,127,84,
128,18,143,18,128,84,143,84,
138,9,153,9,138,80,153,80,
154,9,169,9,154,80,169,80,
170,9,185,9,170,80,185,80,
186,9,201,9,186,80,201,80,
202,9,217,9,202,80,217,80,
216,21,231,21,216,86,231,86,
232,21,247,21,232,86,247,86,
248,21,263,21,248,86,263,86,
264,21,279,21,264,86,279,86,
280,21,295,21,280,86,295,86,
296,21,311,21,296,86,311,86,
312,21,327,21,312,86,327,86,
328,21,343,21,328,86,343,86,
391,20,406,20,391,96,406,96,
407,20,422,20,407,96,422,96,
423,20,438,20,423,96,438,96,
439,20,454,20,439,96,454,96,
455,20,470,20,455,96,470,96,
534,20,549,20,534,93,549,93,
550,20,565,20,550,93,565,93,
566,20,581,20,566,93,581,93,
582,20,597,20,582,93,597,93,
598,20,613,20,598,93,613,93,
614,20,629,20,614,93,629,93,
630,20,645,20,630,93,645,93,
704,21,719,21,704,87,719,87,
720,21,735,21,720,87,735,87,
736,21,751,21,736,87,751,87,
752,21,767,21,752,87,767,87,
768,21,783,21,768,87,783,87,
784,21,799,21,784,87,799,87,
800,21,815,21,800,87,815,87,
