180,198,195,198,180,240,195,240,
196,198,211,198,196,240,211,240,
212,198,227,198,212,240,227,240,
228,198,243,198,228,240,243,240,
244,198,259,198,244,240,259,240,
260,198,275,198,260,240,275,240,
276,198,291,198,276,240,291,240,
292,198,307,198,292,240,307,240,
308,198,323,198,308,240,323,240,
324,198,339,198,324,240,339,240,
340,198,355,198,340,240,355,240,
356,198,371,198,356,240,371,240,
372,198,387,198,372,240,387,240,
388,198,403,198,388,240,403,240,
77,305,92,305,77,353,92,353,
93,305,108,305,93,353,108,353,
109,305,124,305,109,353,124,353,
125,305,140,305,125,353,140,353,
141,305,156,305,141,353,156,353,
157,305,172,305,157,353,172,353,
173,305,188,305,173,353,188,353,
189,305,204,305,189,353,204,353,
205,305,220,305,205,353,220,353,
221,305,236,305,221,353,236,353,
237,305,252,305,237,353,252,353,
253,305,268,305,253,353,268,353,
269,305,284,305,269,353,284,353,
285,305,300,305,285,353,300,353,
301,305,316,305,301,353,316,353,
317,305,332,305,317,353,332,353,
333,305,348,305,333,353,348,353,
349,305,364,305,349,353,364,353,
365,305,380,305,365,353,380,353,
381,305,396,305,381,353,396,353,
397,305,412,305,397,353,412,353,
413,305,428,305,413,353,428,353,
429,305,444,305,429,353,444,353,
445,305,460,305,445,353,460,353,
461,305,476,305,461,353,476,353,
477,305,492,305,477,353,492,353,
493,305,508,305,493,353,508,353,
509,305,524,305,509,353,524,353,
108,417,123,417,108,453,123,453,
124,417,139,417,124,453,139,453,
140,417,155,417,140,453,155,453,
156,417,171,417,156,453,171,453,
172,417,187,417,172,453,187,453,
188,417,203,417,188,453,203,453,
204,417,219,417,204,453,219,453,
220,417,235,417,220,453,235,453,
236,417,251,417,236,453,251,453,
252,417,267,417,252,453,267,453,
268,417,283,417,268,453,283,453,
284,417,299,417,284,453,299,453,
300,417,315,417,300,453,315,453,
316,417,331,417,316,453,331,453,
332,417,347,417,332,453,347,453,
348,417,363,417,348,453,363,453,
364,417,379,417,364,453,379,453,
380,417,395,417,380,453,395,453,
396,417,411,417,396,453,411,453,
412,417,427,417,412,453,427,453,
428,417,443,417,428,453,443,453,
444,417,459,417,444,453,459,453,
460,417,475,417,460,453,475,453,
476,417,491,417,476,453,491,453,
492,417,507,417,492,453,507,453,
508,417,523,417,508,453,523,453,
83,453,98,453,83,496,98,496,
99,453,114,453,99,496,114,496,
115,453,130,453,115,496,130,496,
131,453,146,453,131,496,146,496,
147,453,162,453,147,496,162,496,
163,453,178,453,163,496,178,496,
112,485,127,485,112,531,127,531,
128,485,143,485,128,531,143,531,
144,485,159,485,144,531,159,531,
160,485,175,485,160,531,175,531,
176,485,191,485,176,531,191,531,
192,485,207,485,192,531,207,531,
208,485,223,485,208,531,223,531,
224,485,239,485,224,531,239,531,
240,485,255,485,240,531,255,531,
256,485,271,485,256,531,271,531,
272,485,287,485,272,531,287,531,
288,485,303,485,288,531,303,531,
304,485,319,485,304,531,319,531,
320,485,335,485,320,531,335,531,
336,485,351,485,336,531,351,531,
352,485,367,485,352,531,367,531,
368,485,383,485,368,531,383,531,
384,485,399,485,384,531,399,531,
400,485,415,485,400,531,415,531,
416,485,431,485,416,531,431,531,
432,485,447,485,432,531,447,531,
448,485,463,485,448,531,463,531,
464,485,479,485,464,531,479,531,
480,485,495,485,480,531,495,531,
496,485,511,485,496,531,511,531,
512,485,527,485,512,531,527,531,
97,520,112,520,97,556,112,556,
113,520,128,520,113,556,128,556,
129,520,144,520,129,556,144,556,
145,520,160,520,145,556,160,556,
161,520,176,520,161,556,176,556,
177,520,192,520,177,556,192,556,
193,520,208,520,193,556,208,556,
209,520,224,520,209,556,224,556,
225,520,240,520,225,556,240,556,
241,520,256,520,241,556,256,556,
257,520,272,520,257,556,272,556,
273,520,288,520,273,556,288,556,
289,520,304,520,289,556,304,556,
305,520,320,520,305,556,320,556,
321,520,336,520,321,556,336,556,
337,520,352,520,337,556,352,556,
353,520,368,520,353,556,368,556,
369,520,384,520,369,556,384,556,
385,520,400,520,385,556,400,556,
401,520,416,520,401,556,416,556,
417,520,432,520,417,556,432,556,
433,520,448,520,433,556,448,556,
449,520,464,520,449,556,464,556,
465,520,480,520,465,556,480,556,
481,520,496,520,481,556,496,556,
497,520,512,520,497,556,512,556,
513,520,528,520,513,556,528,556,
94,557,109,557,94,588,109,588,
110,557,125,557,110,588,125,588,
126,557,141,557,126,588,141,588,
142,557,157,557,142,588,157,588,
158,557,173,557,158,588,173,588,
174,557,189,557,174,588,189,588,
190,557,205,557,190,588,205,588,
206,557,221,557,206,588,221,588,
222,557,237,557,222,588,237,588,
238,557,253,557,238,588,253,588,
254,557,269,557,254,588,269,588,
270,557,285,557,270,588,285,588,
286,557,301,557,286,588,301,588,
302,557,317,557,302,588,317,588,
318,557,333,557,318,588,333,588,
334,557,349,557,334,588,349,588,
350,557,365,557,350,588,365,588,
366,557,381,557,366,588,381,588,
