410,209,425,209,410,271,425,271,
426,209,441,209,426,271,441,271,
442,209,457,209,442,271,457,271,
458,209,473,209,458,271,473,271,
474,209,489,209,474,271,489,271,
490,209,505,209,490,271,505,271,
506,209,521,209,506,271,521,271,
522,209,537,209,522,271,537,271,
538,209,553,209,538,271,553,271,
554,209,569,209,554,271,569,271,
570,209,585,209,570,271,585,271,
586,209,601,209,586,271,601,271,
418,259,433,259,418,324,433,324,
434,259,449,259,434,324,449,324,
450,259,465,259,450,324,465,324,
466,259,481,259,466,324,481,324,
482,259,497,259,482,324,497,324,
498,259,513,259,498,324,513,324,
514,259,529,259,514,324,529,324,
530,259,545,259,530,324,545,324,
546,259,561,259,546,324,561,324,
562,259,577,259,562,324,577,324,
578,259,593,259,578,324,593,324,
614,235,629,235,614,295,629,295,
630,235,645,235,630,295,645,295,
646,235,661,235,646,295,661,295,
662,235,677,235,662,295,677,295,
678,235,693,235,678,295,693,295,
694,235,709,235,694,295,709,295,
710,235,725,235,710,295,725,295,
726,235,741,235,726,295,741,295,
742,235,757,235,742,295,757,295,
758,235,773,235,758,295,773,295,
774,235,789,235,774,295,789,295,
790,235,805,235,790,295,805,295,
806,235,821,235,806,295,821,295,
637,284,652,284,637,343,652,343,
653,284,668,284,653,343,668,343,
669,284,684,284,669,343,684,343,
685,284,700,284,685,343,700,343,
701,284,716,284,701,343,716,343,
717,284,732,284,717,343,732,343,
733,284,748,284,733,343,748,343,
749,284,764,284,749,343,764,343,
765,284,780,284,765,343,780,343,
781,284,796,284,781,343,796,343,
502,330,517,330,502,380,517,380,
518,330,533,330,518,380,533,380,
534,330,549,330,534,380,549,380,
550,330,565,330,550,380,565,380,
566,330,581,330,566,380,581,380,
582,330,597,330,582,380,597,380,
598,330,613,330,598,380,613,380,
614,330,629,330,614,380,629,380,
630,330,645,330,630,380,645,380,
646,330,661,330,646,380,661,380,
662,330,677,330,662,380,677,380,
678,330,693,330,678,380,693,380,
694,330,709,330,694,380,709,380,
710,330,725,330,710,380,725,380,
726,330,741,330,726,380,741,380,
437,428,452,428,437,451,452,451,
453,428,468,428,453,451,468,451,
469,428,484,428,469,451,484,451,
485,428,500,428,485,451,500,451,
501,428,516,428,501,451,516,451,
514,433,529,433,514,457,529,457,
530,433,545,433,530,457,545,457,
546,433,561,433,546,457,561,457,
438,444,453,444,438,468,453,468,
454,444,469,444,454,468,469,468,
470,444,485,444,470,468,485,468,
486,444,501,444,486,468,501,468,
502,444,517,444,502,468,517,468,
513,451,528,451,513,471,528,471,
529,451,544,451,529,471,544,471,
545,451,560,451,545,471,560,471,
