202,220,217,220,202,303,217,303,
218,220,233,220,218,303,233,303,
234,220,249,220,234,303,249,303,
250,220,265,220,250,303,265,303,
266,220,281,220,266,303,281,303,
282,220,297,220,282,303,297,303,
298,220,313,220,298,303,313,303,
314,220,329,220,314,303,329,303,
203,413,218,413,203,440,218,440,
219,413,234,413,219,440,234,440,
235,413,250,413,235,440,250,440,
251,413,266,413,251,440,266,440,
267,413,282,413,267,440,282,440,
283,413,298,413,283,440,298,440,
299,413,314,413,299,440,314,440,
315,413,330,413,315,440,330,440,
331,413,346,413,331,440,346,440,
352,415,367,415,352,439,367,439,
368,415,383,415,368,439,383,439,
186,468,201,468,186,481,201,481,
202,468,217,468,202,481,217,481,
218,468,233,468,218,481,233,481,
234,468,249,468,234,481,249,481,
245,468,260,468,245,482,260,482,
261,468,276,468,261,482,276,482,
276,468,291,468,276,485,291,485,
292,468,307,468,292,485,307,485,
308,468,323,468,308,485,323,485,
324,468,339,468,324,485,339,485,
340,468,355,468,340,485,355,485,
356,468,371,468,356,485,371,485,
189,489,204,489,189,503,204,503,
205,489,220,489,205,503,220,503,
221,489,236,489,221,503,236,503,
264,490,279,490,264,504,279,504,
280,490,295,490,280,504,295,504,
296,490,311,490,296,504,311,504,
314,489,329,489,314,505,329,505,
330,489,345,489,330,505,345,505,
346,489,361,489,346,505,361,505,
362,489,377,489,362,505,377,505,
378,489,393,489,378,505,393,505,
230,490,245,490,230,504,245,504,
246,490,261,490,246,504,261,504,
277,665,292,665,277,684,292,684,
293,665,308,665,293,684,308,684,
372,727,387,727,372,747,387,747,
388,727,403,727,388,747,403,747,
404,727,419,727,404,747,419,747,
229,664,244,664,229,684,244,684,
245,664,260,664,245,684,260,684,
261,664,276,664,261,684,276,684,
306,665,321,665,306,685,321,685,
322,665,337,665,322,685,337,685,
338,665,353,665,338,685,353,685,
211,695,226,695,211,714,226,714,
227,695,242,695,227,714,242,714,
243,695,258,695,243,714,258,714,
254,696,269,696,254,714,269,714,
270,696,285,696,270,714,285,714,
285,695,300,695,285,715,300,715,
301,695,316,695,301,715,316,715,
317,695,332,695,317,715,332,715,
333,695,348,695,333,715,348,715,
349,695,364,695,349,715,364,715,
166,726,181,726,166,746,181,746,
182,726,197,726,182,746,197,746,
198,726,213,726,198,746,213,746,
214,727,229,727,214,746,229,746,
230,727,245,727,230,746,245,746,
246,727,261,727,246,746,261,746,
262,727,277,727,262,746,277,746,
278,727,293,727,278,746,293,746,
294,727,309,727,294,746,309,746,
310,727,325,727,310,746,325,746,
326,727,341,727,326,746,341,746,
341,726,356,726,341,746,356,746,
357,726,372,726,357,746,372,746,
234,522,249,522,234,601,249,601,
250,522,265,522,250,601,265,601,
266,522,281,522,266,601,281,601,
282,522,297,522,282,601,297,601,
298,522,313,522,298,601,313,601,
314,522,329,522,314,601,329,601,
330,522,345,522,330,601,345,601,
