264,24,279,24,264,75,279,75,
280,24,295,24,280,75,295,75,
296,24,311,24,296,75,311,75,
312,24,327,24,312,75,327,75,
328,24,343,24,328,75,343,75,
344,24,359,24,344,75,359,75,
360,24,375,24,360,75,375,75,
376,24,391,24,376,75,391,75,
392,24,407,24,392,75,407,75,
381,107,396,107,381,168,396,168,
397,107,412,107,397,168,412,168,
378,284,393,284,378,341,393,341,
394,284,409,284,394,341,409,341,
289,101,304,101,289,792,304,792,
305,101,320,101,305,792,320,792,
321,101,336,101,321,792,336,792,
337,101,352,101,337,792,352,792,
353,101,368,101,353,792,368,792,
369,101,384,101,369,792,384,792,
