264,186,279,186,264,433,279,433,
280,186,295,186,280,433,295,433,
296,186,311,186,296,433,311,433,
312,186,327,186,312,433,327,433,
328,186,343,186,328,433,343,433,
344,186,359,186,344,433,359,433,
360,186,375,186,360,433,375,433,
376,186,391,186,376,433,391,433,
392,186,407,186,392,433,407,433,
408,186,423,186,408,433,423,433,
424,186,439,186,424,433,439,433,
440,186,455,186,440,433,455,433,
456,186,471,186,456,433,471,433,
472,186,487,186,472,433,487,433,
488,186,503,186,488,433,503,433,
504,186,519,186,504,433,519,433,
520,186,535,186,520,433,535,433,
536,186,551,186,536,433,551,433,
552,186,567,186,552,433,567,433,
568,186,583,186,568,433,583,433,
584,186,599,186,584,433,599,433,
664,250,679,250,664,402,679,402,
680,250,695,250,680,402,695,402,
696,250,711,250,696,402,711,402,
712,250,727,250,712,402,727,402,
728,250,743,250,728,402,743,402,
744,250,759,250,744,402,759,402,
760,250,775,250,760,402,775,402,
776,250,791,250,776,402,791,402,
792,250,807,250,792,402,807,402,
