332,120,347,120,332,278,347,278,
348,120,363,120,348,278,363,278,
364,120,379,120,364,278,379,278,
380,120,395,120,380,278,395,278,
396,120,411,120,396,278,411,278,
412,120,427,120,412,278,427,278,
428,120,443,120,428,278,443,278,
444,120,459,120,444,278,459,278,
460,120,475,120,460,278,475,278,
476,120,491,120,476,278,491,278,
492,120,507,120,492,278,507,278,
508,120,523,120,508,278,523,278,
524,120,539,120,524,278,539,278,
540,120,555,120,540,278,555,278,
556,120,571,120,556,278,571,278,
572,120,587,120,572,278,587,278,
588,120,603,120,588,278,603,278,
604,120,619,120,604,278,619,278,
620,120,635,120,620,278,635,278,
636,120,651,120,636,278,651,278,
652,120,667,120,652,278,667,278,
668,120,683,120,668,278,683,278,
684,120,699,120,684,278,699,278,
700,120,715,120,700,278,715,278,
716,120,731,120,716,278,731,278,
732,120,747,120,732,278,747,278,
328,268,343,268,328,412,343,412,
344,268,359,268,344,412,359,412,
360,268,375,268,360,412,375,412,
376,268,391,268,376,412,391,412,
392,268,407,268,392,412,407,412,
408,268,423,268,408,412,423,412,
424,268,439,268,424,412,439,412,
440,268,455,268,440,412,455,412,
456,268,471,268,456,412,471,412,
472,268,487,268,472,412,487,412,
488,268,503,268,488,412,503,412,
504,268,519,268,504,412,519,412,
520,268,535,268,520,412,535,412,
536,268,551,268,536,412,551,412,
552,268,567,268,552,412,567,412,
568,268,583,268,568,412,583,412,
584,268,599,268,584,412,599,412,
600,268,615,268,600,412,615,412,
616,268,631,268,616,412,631,412,
632,268,647,268,632,412,647,412,
185,321,200,321,185,403,200,403,
201,321,216,321,201,403,216,403,
217,321,232,321,217,403,232,403,
233,321,248,321,233,403,248,403,
249,321,264,321,249,403,264,403,
265,321,280,321,265,403,280,403,
281,321,296,321,281,403,296,403,
297,321,312,321,297,403,312,403,
313,321,328,321,313,403,328,403,
329,321,344,321,329,403,344,403,
184,404,199,404,184,487,199,487,
200,404,215,404,200,487,215,487,
216,404,231,404,216,487,231,487,
232,404,247,404,232,487,247,487,
248,404,263,404,248,487,263,487,
264,404,279,404,264,487,279,487,
280,404,295,404,280,487,295,487,
296,404,311,404,296,487,311,487,
312,404,327,404,312,487,327,487,
328,404,343,404,328,487,343,487,
344,404,359,404,344,487,359,487,
360,404,375,404,360,487,375,487,
376,404,391,404,376,487,391,487,
392,404,407,404,392,487,407,487,
408,404,423,404,408,487,423,487,
424,404,439,404,424,487,439,487,
440,404,455,404,440,487,455,487,
456,404,471,404,456,487,471,487,
472,404,487,404,472,487,487,487,
488,404,503,404,488,487,503,487,
504,404,519,404,504,487,519,487,
520,404,535,404,520,487,535,487,
536,404,551,404,536,487,551,487,
