339,191,354,191,339,253,354,253,
355,191,370,191,355,253,370,253,
371,191,386,191,371,253,386,253,
387,191,402,191,387,253,402,253,
403,191,418,191,403,253,418,253,
419,191,434,191,419,253,434,253,
435,191,450,191,435,253,450,253,
451,191,466,191,451,253,466,253,
467,191,482,191,467,253,482,253,
483,191,498,191,483,253,498,253,
499,191,514,191,499,253,514,253,
515,191,530,191,515,253,530,253,
531,191,546,191,531,253,546,253,
547,191,562,191,547,253,562,253,
563,191,578,191,563,253,578,253,
579,191,594,191,579,253,594,253,
595,191,610,191,595,253,610,253,
611,191,626,191,611,253,626,253,
627,191,642,191,627,253,642,253,
343,266,358,266,343,374,358,374,
359,266,374,266,359,374,374,374,
375,266,390,266,375,374,390,374,
391,266,406,266,391,374,406,374,
407,266,422,266,407,374,422,374,
423,266,438,266,423,374,438,374,
439,266,454,266,439,374,454,374,
455,266,470,266,455,374,470,374,
471,266,486,266,471,374,486,374,
487,266,502,266,487,374,502,374,
503,266,518,266,503,374,518,374,
519,266,534,266,519,374,534,374,
535,266,550,266,535,374,550,374,
551,266,566,266,551,374,566,374,
567,266,582,266,567,374,582,374,
583,266,598,266,583,374,598,374,
599,266,614,266,599,374,614,374,
297,399,312,399,297,442,312,442,
313,399,328,399,313,442,328,442,
329,399,344,399,329,442,344,442,
345,399,360,399,345,442,360,442,
361,399,376,399,361,442,376,442,
377,399,392,399,377,442,392,442,
393,399,408,399,393,442,408,442,
409,399,424,399,409,442,424,442,
425,399,440,399,425,442,440,442,
441,399,456,399,441,442,456,442,
457,399,472,399,457,442,472,442,
473,399,488,399,473,442,488,442,
489,399,504,399,489,442,504,442,
505,399,520,399,505,442,520,442,
521,399,536,399,521,442,536,442,
537,399,552,399,537,442,552,442,
553,399,568,399,553,442,568,442,
569,399,584,399,569,442,584,442,
585,399,600,399,585,442,600,442,
601,399,616,399,601,442,616,442,
617,399,632,399,617,442,632,442,
633,399,648,399,633,442,648,442,
649,399,664,399,649,442,664,442,
665,399,680,399,665,442,680,442,
681,399,696,399,681,442,696,442,
314,442,329,442,314,483,329,483,
330,442,345,442,330,483,345,483,
346,442,361,442,346,483,361,483,
362,442,377,442,362,483,377,483,
378,442,393,442,378,483,393,483,
394,442,409,442,394,483,409,483,
410,442,425,442,410,483,425,483,
426,442,441,442,426,483,441,483,
442,442,457,442,442,483,457,483,
458,442,473,442,458,483,473,483,
474,442,489,442,474,483,489,483,
490,442,505,442,490,483,505,483,
506,442,521,442,506,483,521,483,
522,442,537,442,522,483,537,483,
538,442,553,442,538,483,553,483,
554,442,569,442,554,483,569,483,
570,442,585,442,570,483,585,483,
586,442,601,442,586,483,601,483,
602,442,617,442,602,483,617,483,
618,442,633,442,618,483,633,483,
634,442,649,442,634,483,649,483,
650,442,665,442,650,483,665,483,
666,442,681,442,666,483,681,483,
