171,140,186,140,171,304,186,304,
187,140,202,140,187,304,202,304,
203,140,218,140,203,304,218,304,
219,140,234,140,219,304,234,304,
235,140,250,140,235,304,250,304,
251,140,266,140,251,304,266,304,
267,140,282,140,267,304,282,304,
283,140,298,140,283,304,298,304,
299,140,314,140,299,304,314,304,
315,140,330,140,315,304,330,304,
331,140,346,140,331,304,346,304,
347,140,362,140,347,304,362,304,
363,140,378,140,363,304,378,304,
379,140,394,140,379,304,394,304,
395,140,410,140,395,304,410,304,
411,140,426,140,411,304,426,304,
427,140,442,140,427,304,442,304,
443,140,458,140,443,304,458,304,
459,140,474,140,459,304,474,304,
475,140,490,140,475,304,490,304,
491,140,506,140,491,304,506,304,
507,140,522,140,507,304,522,304,
523,140,538,140,523,304,538,304,
539,140,554,140,539,304,554,304,
555,140,570,140,555,304,570,304,
571,140,586,140,571,304,586,304,
587,140,602,140,587,304,602,304,
603,140,618,140,603,304,618,304,
619,140,634,140,619,304,634,304,
635,140,650,140,635,304,650,304,
156,317,171,317,156,377,171,377,
172,317,187,317,172,377,187,377,
188,317,203,317,188,377,203,377,
204,317,219,317,204,377,219,377,
220,317,235,317,220,377,235,377,
236,317,251,317,236,377,251,377,
252,317,267,317,252,377,267,377,
268,317,283,317,268,377,283,377,
284,317,299,317,284,377,299,377,
300,317,315,317,300,377,315,377,
316,317,331,317,316,377,331,377,
332,317,347,317,332,377,347,377,
348,317,363,317,348,377,363,377,
364,317,379,317,364,377,379,377,
380,317,395,317,380,377,395,377,
396,317,411,317,396,377,411,377,
412,317,427,317,412,377,427,377,
428,317,443,317,428,377,443,377,
444,317,459,317,444,377,459,377,
460,317,475,317,460,377,475,377,
476,317,491,317,476,377,491,377,
492,317,507,317,492,377,507,377,
508,317,523,317,508,377,523,377,
524,317,539,317,524,377,539,377,
540,317,555,317,540,377,555,377,
556,317,571,317,556,377,571,377,
572,317,587,317,572,377,587,377,
588,317,603,317,588,377,603,377,
604,317,619,317,604,377,619,377,
620,317,635,317,620,377,635,377,
636,317,651,317,636,377,651,377,
652,317,667,317,652,377,667,377,
70,409,85,409,70,443,85,443,
86,409,101,409,86,443,101,443,
102,409,117,409,102,443,117,443,
118,409,133,409,118,443,133,443,
134,409,149,409,134,443,149,443,
150,409,165,409,150,443,165,443,
166,409,181,409,166,443,181,443,
182,409,197,409,182,443,197,443,
198,409,213,409,198,443,213,443,
214,409,229,409,214,443,229,443,
230,409,245,409,230,443,245,443,
246,409,261,409,246,443,261,443,
281,417,296,417,281,426,296,426,
313,392,328,392,313,439,328,439,
329,392,344,392,329,439,344,439,
345,392,360,392,345,439,360,439,
361,392,376,392,361,439,376,439,
377,392,392,392,377,439,392,439,
393,392,408,392,393,439,408,439,
409,392,424,392,409,439,424,439,
425,392,440,392,425,439,440,439,
441,392,456,392,441,439,456,439,
474,414,489,414,474,423,489,423,
504,401,519,401,504,435,519,435,
520,401,535,401,520,435,535,435,
536,401,551,401,536,435,551,435,
552,401,567,401,552,435,567,435,
568,401,583,401,568,435,583,435,
584,401,599,401,584,435,599,435,
600,401,615,401,600,435,615,435,
616,401,631,401,616,435,631,435,
632,401,647,401,632,435,647,435,
648,401,663,401,648,435,663,435,
664,401,679,401,664,435,679,435,
680,401,695,401,680,435,695,435,
696,401,711,401,696,435,711,435,
712,401,727,401,712,435,727,435,
728,401,743,401,728,435,743,435,
744,401,759,401,744,435,759,435,
