273,190,288,190,273,227,288,227,
289,190,304,190,289,227,304,227,
305,190,320,190,305,227,320,227,
321,190,336,190,321,227,336,227,
337,190,352,190,337,227,352,227,
353,190,368,190,353,227,368,227,
369,190,384,190,369,227,384,227,
385,190,400,190,385,227,400,227,
401,190,416,190,401,227,416,227,
417,190,432,190,417,227,432,227,
433,190,448,190,433,227,448,227,
449,190,464,190,449,227,464,227,
465,190,480,190,465,227,480,227,
481,190,496,190,481,227,496,227,
61,328,76,328,61,352,76,352,
77,328,92,328,77,352,92,352,
93,328,108,328,93,352,108,352,
109,328,124,328,109,352,124,352,
125,328,140,328,125,352,140,352,
141,328,156,328,141,352,156,352,
624,326,639,326,624,352,639,352,
640,326,655,326,640,352,655,352,
656,326,671,326,656,352,671,352,
672,326,687,326,672,352,687,352,
688,326,703,326,688,352,703,352,
704,326,719,326,704,352,719,352,
