275,193,290,193,275,225,290,225,
291,193,306,193,291,225,306,225,
307,193,322,193,307,225,322,225,
323,193,338,193,323,225,338,225,
284,259,299,259,284,310,299,310,
300,259,315,259,300,310,315,310,
316,259,331,259,316,310,331,310,
332,259,347,259,332,310,347,310,
348,259,363,259,348,310,363,310,
364,259,379,259,364,310,379,310,
380,259,395,259,380,310,395,310,
396,259,411,259,396,310,411,310,
412,259,427,259,412,310,427,310,
186,262,201,262,186,312,201,312,
202,262,217,262,202,312,217,312,
218,262,233,262,218,312,233,312,
234,262,249,262,234,312,249,312,
250,262,265,262,250,312,265,312,
