81,169,96,169,81,220,96,220,
97,169,112,169,97,220,112,220,
113,169,128,169,113,220,128,220,
129,169,144,169,129,220,144,220,
145,169,160,169,145,220,160,220,
161,169,176,169,161,220,176,220,
177,169,192,169,177,220,192,220,
193,169,208,169,193,220,208,220,
209,169,224,169,209,220,224,220,
229,167,244,167,229,228,244,228,
245,167,260,167,245,228,260,228,
261,167,276,167,261,228,276,228,
277,167,292,167,277,228,292,228,
293,167,308,167,293,228,308,228,
309,167,324,167,309,228,324,228,
325,167,340,167,325,228,340,228,
341,167,356,167,341,228,356,228,
357,167,372,167,357,228,372,228,
373,167,388,167,373,228,388,228,
389,167,404,167,389,228,404,228,
405,167,420,167,405,228,420,228,
421,167,436,167,421,228,436,228,
437,167,452,167,437,228,452,228,
453,167,468,167,453,228,468,228,
469,167,484,167,469,228,484,228,
485,167,500,167,485,228,500,228,
534,150,549,150,534,233,549,233,
550,150,565,150,550,233,565,233,
566,150,581,150,566,233,581,233,
582,150,597,150,582,233,597,233,
598,150,613,150,598,233,613,233,
614,150,629,150,614,233,629,233,
630,150,645,150,630,233,645,233,
646,150,661,150,646,233,661,233,
662,150,677,150,662,233,677,233,
678,150,693,150,678,233,693,233,
694,150,709,150,694,233,709,233,
710,150,725,150,710,233,725,233,
726,150,741,150,726,233,741,233,
742,150,757,150,742,233,757,233,
758,150,773,150,758,233,773,233,
774,150,789,150,774,233,789,233,
790,150,805,150,790,233,805,233,
806,150,821,150,806,233,821,233,
822,150,837,150,822,233,837,233,
838,150,853,150,838,233,853,233,
854,150,869,150,854,233,869,233,
870,150,885,150,870,233,885,233,
