136,309,151,309,136,421,151,421,
152,309,167,309,152,421,167,421,
168,309,183,309,168,421,183,421,
184,309,199,309,184,421,199,421,
200,309,215,309,200,421,215,421,
216,309,231,309,216,421,231,421,
232,309,247,309,232,421,247,421,
248,309,263,309,248,421,263,421,
264,309,279,309,264,421,279,421,
280,309,295,309,280,421,295,421,
296,309,311,309,296,421,311,421,
312,309,327,309,312,421,327,421,
328,309,343,309,328,421,343,421,
344,309,359,309,344,421,359,421,
360,309,375,309,360,421,375,421,
376,309,391,309,376,421,391,421,
392,309,407,309,392,421,407,421,
408,309,423,309,408,421,423,421,
424,309,439,309,424,421,439,421,
440,309,455,309,440,421,455,421,
456,309,471,309,456,421,471,421,
472,309,487,309,472,421,487,421,
488,309,503,309,488,421,503,421,
504,309,519,309,504,421,519,421,
520,309,535,309,520,421,535,421,
536,309,551,309,536,421,551,421,
552,309,567,309,552,421,567,421,
568,309,583,309,568,421,583,421,
584,309,599,309,584,421,599,421,
600,309,615,309,600,421,615,421,
616,309,631,309,616,421,631,421,
632,309,647,309,632,421,647,421,
648,309,663,309,648,421,663,421,
664,309,679,309,664,421,679,421,
313,586,328,586,313,595,328,595,
59,560,74,560,59,563,74,563,
75,560,90,560,75,563,90,563,
59,565,74,565,59,568,74,568,
75,565,90,565,75,568,90,568,
58,572,73,572,58,575,73,575,
74,572,89,572,74,575,89,575,
67,577,82,577,67,580,82,580,
703,585,718,585,703,597,718,597,
699,564,714,564,699,579,714,579,
