260,334,275,334,260,383,275,383,
276,334,291,334,276,383,291,383,
292,334,307,334,292,383,307,383,
308,334,323,334,308,383,323,383,
324,334,339,334,324,383,339,383,
340,334,355,334,340,383,355,383,
139,432,154,432,139,503,154,503,
155,432,170,432,155,503,170,503,
171,432,186,432,171,503,186,503,
187,432,202,432,187,503,202,503,
377,61,392,61,377,88,392,88,
393,61,408,61,393,88,408,88,
409,61,424,61,409,88,424,88,
425,61,440,61,425,88,440,88,
441,61,456,61,441,88,456,88,
457,61,472,61,457,88,472,88,
473,61,488,61,473,88,488,88,
489,61,504,61,489,88,504,88,
505,61,520,61,505,88,520,88,
284,61,299,61,284,75,299,75,
300,61,315,61,300,75,315,75,
316,61,331,61,316,75,331,75,
332,61,347,61,332,75,347,75,
348,61,363,61,348,75,363,75,
141,57,156,57,141,71,156,71,
157,57,172,57,157,71,172,71,
173,57,188,57,173,71,188,71,
189,57,204,57,189,71,204,71,
205,57,220,57,205,71,220,71,
221,57,236,57,221,71,236,71,
237,57,252,57,237,71,252,71,
253,57,268,57,253,71,268,71,
71,105,86,105,71,207,86,207,
87,105,102,105,87,207,102,207,
103,105,118,105,103,207,118,207,
119,105,134,105,119,207,134,207,
135,105,150,105,135,207,150,207,
151,105,166,105,151,207,166,207,
167,105,182,105,167,207,182,207,
183,105,198,105,183,207,198,207,
199,105,214,105,199,207,214,207,
215,105,230,105,215,207,230,207,
231,105,246,105,231,207,246,207,
247,105,262,105,247,207,262,207,
263,105,278,105,263,207,278,207,
279,105,294,105,279,207,294,207,
295,105,310,105,295,207,310,207,
311,105,326,105,311,207,326,207,
327,105,342,105,327,207,342,207,
343,105,358,105,343,207,358,207,
359,105,374,105,359,207,374,207,
375,105,390,105,375,207,390,207,
391,105,406,105,391,207,406,207,
407,105,422,105,407,207,422,207,
423,105,438,105,423,207,438,207,
439,105,454,105,439,207,454,207,
455,105,470,105,455,207,470,207,
471,105,486,105,471,207,486,207,
487,105,502,105,487,207,502,207,
503,105,518,105,503,207,518,207,
519,105,534,105,519,207,534,207,
222,435,237,435,222,501,237,501,
238,435,253,435,238,501,253,501,
254,435,269,435,254,501,269,501,
270,435,285,435,270,501,285,501,
286,435,301,435,286,501,301,501,
302,435,317,435,302,501,317,501,
318,435,333,435,318,501,333,501,
334,435,349,435,334,501,349,501,
350,435,365,435,350,501,365,501,
366,435,381,435,366,501,381,501,
382,435,397,435,382,501,397,501,
398,435,413,435,398,501,413,501,
414,435,429,435,414,501,429,501,
430,435,445,435,430,501,445,501,
446,435,461,435,446,501,461,501,
462,435,477,435,462,501,477,501,
478,435,493,435,478,501,493,501,
494,435,509,435,494,501,509,501,
