450,226,465,226,450,299,465,299,
466,226,481,226,466,299,481,299,
482,226,497,226,482,299,497,299,
498,226,513,226,498,299,513,299,
514,226,529,226,514,299,529,299,
530,226,545,226,530,299,545,299,
546,226,561,226,546,299,561,299,
562,226,577,226,562,299,577,299,
578,226,593,226,578,299,593,299,
594,226,609,226,594,299,609,299,
610,226,625,226,610,299,625,299,
626,226,641,226,626,299,641,299,
642,226,657,226,642,299,657,299,
658,226,673,226,658,299,673,299,
674,226,689,226,674,299,689,299,
690,226,705,226,690,299,705,299,
706,226,721,226,706,299,721,299,
722,226,737,226,722,299,737,299,
738,226,753,226,738,299,753,299,
754,226,769,226,754,299,769,299,
314,336,329,336,314,370,329,370,
330,336,345,336,330,370,345,370,
346,336,361,336,346,370,361,370,
362,336,377,336,362,370,377,370,
378,336,393,336,378,370,393,370,
394,336,409,336,394,370,409,370,
410,336,425,336,410,370,425,370,
426,336,441,336,426,370,441,370,
442,336,457,336,442,370,457,370,
458,336,473,336,458,370,473,370,
489,325,504,325,489,358,504,358,
505,325,520,325,505,358,520,358,
521,325,536,325,521,358,536,358,
537,325,552,325,537,358,552,358,
553,325,568,325,553,358,568,358,
569,325,584,325,569,358,584,358,
585,325,600,325,585,358,600,358,
601,325,616,325,601,358,616,358,
617,325,632,325,617,358,632,358,
633,325,648,325,633,358,648,358,
673,316,688,316,673,346,688,346,
689,316,704,316,689,346,704,346,
705,316,720,316,705,346,720,346,
721,316,736,316,721,346,736,346,
737,316,752,316,737,346,752,346,
753,316,768,316,753,346,768,346,
769,316,784,316,769,346,784,346,
785,316,800,316,785,346,800,346,
33,227,48,227,33,314,48,314,
49,227,64,227,49,314,64,314,
65,227,80,227,65,314,80,314,
81,227,96,227,81,314,96,314,
97,227,112,227,97,314,112,314,
113,227,128,227,113,314,128,314,
129,227,144,227,129,314,144,314,
145,227,160,227,145,314,160,314,
161,227,176,227,161,314,176,314,
177,227,192,227,177,314,192,314,
193,227,208,227,193,314,208,314,
209,227,224,227,209,314,224,314,
225,227,240,227,225,314,240,314,
241,227,256,227,241,314,256,314,
257,227,272,227,257,314,272,314,
273,227,288,227,273,314,288,314,
289,227,304,227,289,314,304,314,
305,227,320,227,305,314,320,314,
321,227,336,227,321,314,336,314,
337,227,352,227,337,314,352,314,
353,227,368,227,353,314,368,314,
369,227,384,227,369,314,384,314,
385,227,400,227,385,314,400,314,
401,227,416,227,401,314,416,314,
