145,264,160,264,145,322,160,322,
161,264,176,264,161,322,176,322,
177,264,192,264,177,322,192,322,
193,264,208,264,193,322,208,322,
209,264,224,264,209,322,224,322,
225,264,240,264,225,322,240,322,
241,264,256,264,241,322,256,322,
257,264,272,264,257,322,272,322,
273,264,288,264,273,322,288,322,
289,264,304,264,289,322,304,322,
334,264,349,264,334,322,349,322,
350,264,365,264,350,322,365,322,
366,264,381,264,366,322,381,322,
382,264,397,264,382,322,397,322,
398,264,413,264,398,322,413,322,
414,264,429,264,414,322,429,322,
430,264,445,264,430,322,445,322,
467,261,482,261,467,321,482,321,
483,261,498,261,483,321,498,321,
499,261,514,261,499,321,514,321,
515,261,530,261,515,321,530,321,
531,261,546,261,531,321,546,321,
547,261,562,261,547,321,562,321,
563,261,578,261,563,321,578,321,
579,261,594,261,579,321,594,321,
595,261,610,261,595,321,610,321,
611,261,626,261,611,321,626,321,
627,261,642,261,627,321,642,321,
643,261,658,261,643,321,658,321,
659,261,674,261,659,321,674,321,
675,261,690,261,675,321,690,321,
691,261,706,261,691,321,706,321,
707,261,722,261,707,321,722,321,
