263,90,278,90,263,203,278,203,
279,90,294,90,279,203,294,203,
295,90,310,90,295,203,310,203,
311,90,326,90,311,203,326,203,
327,90,342,90,327,203,342,203,
343,90,358,90,343,203,358,203,
359,90,374,90,359,203,374,203,
368,124,383,124,368,202,383,202,
384,124,399,124,384,202,399,202,
400,124,415,124,400,202,415,202,
416,124,431,124,416,202,431,202,
432,124,447,124,432,202,447,202,
448,124,463,124,448,202,463,202,
464,124,479,124,464,202,479,202,
480,124,495,124,480,202,495,202,
496,124,511,124,496,202,511,202,
512,124,527,124,512,202,527,202,
528,124,543,124,528,202,543,202,
544,124,559,124,544,202,559,202,
560,124,575,124,560,202,575,202,
576,124,591,124,576,202,591,202,
592,124,607,124,592,202,607,202,
608,124,623,124,608,202,623,202,
624,124,639,124,624,202,639,202,
640,124,655,124,640,202,655,202,
656,124,671,124,656,202,671,202,
672,124,687,124,672,202,687,202,
140,267,155,267,140,362,155,362,
156,267,171,267,156,362,171,362,
172,267,187,267,172,362,187,362,
188,267,203,267,188,362,203,362,
204,267,219,267,204,362,219,362,
220,267,235,267,220,362,235,362,
236,267,251,267,236,362,251,362,
252,267,267,267,252,362,267,362,
268,267,283,267,268,362,283,362,
284,267,299,267,284,362,299,362,
300,267,315,267,300,362,315,362,
316,267,331,267,316,362,331,362,
332,267,347,267,332,362,347,362,
348,267,363,267,348,362,363,362,
364,267,379,267,364,362,379,362,
380,267,395,267,380,362,395,362,
396,267,411,267,396,362,411,362,
412,267,427,267,412,362,427,362,
428,267,443,267,428,362,443,362,
444,267,459,267,444,362,459,362,
460,267,475,267,460,362,475,362,
476,267,491,267,476,362,491,362,
492,267,507,267,492,362,507,362,
508,267,523,267,508,362,523,362,
524,267,539,267,524,362,539,362,
540,267,555,267,540,362,555,362,
556,267,571,267,556,362,571,362,
572,267,587,267,572,362,587,362,
588,267,603,267,588,362,603,362,
604,267,619,267,604,362,619,362,
620,267,635,267,620,362,635,362,
636,267,651,267,636,362,651,362,
652,267,667,267,652,362,667,362,
668,267,683,267,668,362,683,362,
209,379,224,379,209,472,224,472,
225,379,240,379,225,472,240,472,
241,379,256,379,241,472,256,472,
257,379,272,379,257,472,272,472,
273,379,288,379,273,472,288,472,
289,379,304,379,289,472,304,472,
305,379,320,379,305,472,320,472,
321,379,336,379,321,472,336,472,
337,379,352,379,337,472,352,472,
353,379,368,379,353,472,368,472,
369,379,384,379,369,472,384,472,
385,379,400,379,385,472,400,472,
401,379,416,379,401,472,416,472,
417,379,432,379,417,472,432,472,
433,379,448,379,433,472,448,472,
449,379,464,379,449,472,464,472,
465,379,480,379,465,472,480,472,
481,379,496,379,481,472,496,472,
497,379,512,379,497,472,512,472,
513,379,528,379,513,472,528,472,
529,379,544,379,529,472,544,472,
545,379,560,379,545,472,560,472,
561,379,576,379,561,472,576,472,
577,379,592,379,577,472,592,472,
