100,18,115,18,100,78,115,78,
116,18,131,18,116,78,131,78,
132,18,147,18,132,78,147,78,
148,18,163,18,148,78,163,78,
164,18,179,18,164,78,179,78,
180,18,195,18,180,78,195,78,
196,18,211,18,196,78,211,78,
212,18,227,18,212,78,227,78,
228,18,243,18,228,78,243,78,
244,18,259,18,244,78,259,78,
260,18,275,18,260,78,275,78,
276,18,291,18,276,78,291,78,
292,18,307,18,292,78,307,78,
308,18,323,18,308,78,323,78,
324,18,339,18,324,78,339,78,
340,18,355,18,340,78,355,78,
356,18,371,18,356,78,371,78,
372,18,387,18,372,78,387,78,
388,18,403,18,388,78,403,78,
404,18,419,18,404,78,419,78,
420,18,435,18,420,78,435,78,
460,17,475,17,460,80,475,80,
476,17,491,17,476,80,491,80,
492,17,507,17,492,80,507,80,
508,17,523,17,508,80,523,80,
524,17,539,17,524,80,539,80,
540,17,555,17,540,80,555,80,
556,17,571,17,556,80,571,80,
572,17,587,17,572,80,587,80,
588,17,603,17,588,80,603,80,
604,17,619,17,604,80,619,80,
620,17,635,17,620,80,635,80,
636,17,651,17,636,80,651,80,
652,17,667,17,652,80,667,80,
668,17,683,17,668,80,683,80,
684,17,699,17,684,80,699,80,
700,17,715,17,700,80,715,80,
