9,129,24,129,9,162,24,162,
25,129,40,129,25,162,40,162,
41,129,56,129,41,162,56,162,
57,129,72,129,57,162,72,162,
73,129,88,129,73,162,88,162,
89,129,104,129,89,162,104,162,
105,129,120,129,105,162,120,162,
121,129,136,129,121,162,136,162,
137,129,152,129,137,162,152,162,
153,129,168,129,153,162,168,162,
169,129,184,129,169,162,184,162,
185,129,200,129,185,162,200,162,
201,129,216,129,201,162,216,162,
217,129,232,129,217,162,232,162,
233,129,248,129,233,162,248,162,
271,132,286,132,271,194,286,194,
287,132,302,132,287,194,302,194,
303,132,318,132,303,194,318,194,
319,132,334,132,319,194,334,194,
335,132,350,132,335,194,350,194,
351,132,366,132,351,194,366,194,
367,132,382,132,367,194,382,194,
383,132,398,132,383,194,398,194,
399,132,414,132,399,194,414,194,
415,132,430,132,415,194,430,194,
431,132,446,132,431,194,446,194,
447,132,462,132,447,194,462,194,
463,132,478,132,463,194,478,194,
479,132,494,132,479,194,494,194,
495,132,510,132,495,194,510,194,
511,132,526,132,511,194,526,194,
527,132,542,132,527,194,542,194,
543,132,558,132,543,194,558,194,
559,132,574,132,559,194,574,194,
575,132,590,132,575,194,590,194,
591,132,606,132,591,194,606,194,
607,132,622,132,607,194,622,194,
623,132,638,132,623,194,638,194,
639,132,654,132,639,194,654,194,
655,132,670,132,655,194,670,194,
671,132,686,132,671,194,686,194,
687,132,702,132,687,194,702,194,
703,132,718,132,703,194,718,194,
719,132,734,132,719,194,734,194,
735,132,750,132,735,194,750,194,
751,132,766,132,751,194,766,194,
767,132,782,132,767,194,782,194,
783,132,798,132,783,194,798,194,
9,163,24,163,9,201,24,201,
25,163,40,163,25,201,40,201,
41,163,56,163,41,201,56,201,
57,163,72,163,57,201,72,201,
73,163,88,163,73,201,88,201,
89,163,104,163,89,201,104,201,
105,163,120,163,105,201,120,201,
121,163,136,163,121,201,136,201,
137,163,152,163,137,201,152,201,
153,163,168,163,153,201,168,201,
169,163,184,163,169,201,184,201,
185,163,200,163,185,201,200,201,
201,163,216,163,201,201,216,201,
217,163,232,163,217,201,232,201,
233,163,248,163,233,201,248,201,
399,469,414,469,399,481,414,481,
415,469,430,469,415,481,430,481,
431,469,446,469,431,481,446,481,
215,467,230,467,215,479,230,479,
231,467,246,467,231,479,246,479,
247,467,262,467,247,479,262,479,
56,527,71,527,56,551,71,551,
72,527,87,527,72,551,87,551,
