258,227,273,227,258,349,273,349,
274,227,289,227,274,349,289,349,
290,227,305,227,290,349,305,349,
306,227,321,227,306,349,321,349,
322,227,337,227,322,349,337,349,
199,470,214,470,199,516,214,516,
215,470,230,470,215,516,230,516,
231,470,246,470,231,516,246,516,
247,470,262,470,247,516,262,516,
263,470,278,470,263,516,278,516,
279,470,294,470,279,516,294,516,
295,470,310,470,295,516,310,516,
311,470,326,470,311,516,326,516,
327,470,342,470,327,516,342,516,
343,470,358,470,343,516,358,516,
359,470,374,470,359,516,374,516,
375,470,390,470,375,516,390,516,
206,519,221,519,206,550,221,550,
222,519,237,519,222,550,237,550,
238,519,253,519,238,550,253,550,
252,508,267,508,252,545,267,545,
268,508,283,508,268,545,283,545,
284,508,299,508,284,545,299,545,
300,508,315,508,300,545,315,545,
316,508,331,508,316,545,331,545,
332,508,347,508,332,545,347,545,
348,508,363,508,348,545,363,545,
364,508,379,508,364,545,379,545,
358,570,373,570,358,578,373,578,
348,577,363,577,348,580,363,580,
374,572,389,572,374,575,389,575,
374,574,389,574,374,577,389,577,
374,576,389,576,374,579,389,579,
374,578,389,578,374,580,389,580,
374,334,389,334,374,345,389,345,
364,336,379,336,364,341,379,341,
363,341,378,341,363,344,378,344,
363,343,378,343,363,346,378,346,
363,345,378,345,363,348,378,348,
475,705,490,705,475,728,490,728,
491,705,506,705,491,728,506,728,
507,705,522,705,507,728,522,728,
523,705,538,705,523,728,538,728,
539,705,554,705,539,728,554,728,
555,705,570,705,555,728,570,728,
571,705,586,705,571,728,586,728,
587,705,602,705,587,728,602,728,
590,709,605,709,590,720,605,720,
366,328,381,328,366,331,381,331,
355,578,370,578,355,580,370,580,
354,580,369,580,354,582,369,582,
366,580,381,580,366,582,381,582,
374,580,389,580,374,582,389,582,
348,566,363,566,348,578,363,578,
353,567,368,567,353,569,368,569,
360,567,375,567,360,570,375,570,
368,567,383,567,368,570,383,570,
376,567,391,567,376,570,391,570,
