350,366,365,366,350,376,365,376,
366,366,381,366,366,376,381,376,
382,366,397,366,382,376,397,376,
326,424,341,424,326,437,341,437,
342,424,357,424,342,437,357,437,
395,423,410,423,395,436,410,436,
411,423,426,423,411,436,426,436,
427,423,442,423,427,436,442,436,
343,456,358,456,343,468,358,468,
359,456,374,456,359,468,374,468,
386,456,401,456,386,468,401,468,
402,456,417,456,402,468,417,468,
364,483,379,483,364,495,379,495,
380,483,395,483,380,495,395,495,
365,444,380,444,365,452,380,452,
381,444,396,444,381,452,396,452,
373,419,388,419,373,430,388,430,
342,377,357,377,342,385,357,385,
358,377,373,377,358,385,373,385,
374,377,389,377,374,385,389,385,
320,366,335,366,320,375,335,375,
336,366,351,366,336,375,351,375,
320,378,335,378,320,386,335,386,
333,377,348,377,333,386,348,386,
