160,317,175,317,160,357,175,357,
176,317,191,317,176,357,191,357,
192,317,207,317,192,357,207,357,
208,317,223,317,208,357,223,357,
224,317,239,317,224,357,239,357,
240,317,255,317,240,357,255,357,
256,317,271,317,256,357,271,357,
83,374,98,374,83,383,98,383,
419,272,434,272,419,322,434,322,
435,272,450,272,435,322,450,322,
451,272,466,272,451,322,466,322,
467,272,482,272,467,322,482,322,
483,272,498,272,483,322,498,322,
499,272,514,272,499,322,514,322,
515,272,530,272,515,322,530,322,
531,272,546,272,531,322,546,322,
547,272,562,272,547,322,562,322,
563,272,578,272,563,322,578,322,
