355,298,370,298,355,312,370,312,
371,298,386,298,371,312,386,312,
387,298,402,298,387,312,402,312,
403,298,418,298,403,312,418,312,
419,298,434,298,419,312,434,312,
362,276,377,276,362,294,377,294,
378,276,393,276,378,294,393,294,
394,276,409,276,394,294,409,294,
410,276,425,276,410,294,425,294,
360,318,375,318,360,327,375,327,
376,318,391,318,376,327,391,327,
272,307,287,307,272,318,287,318,
288,307,303,307,288,318,303,318,
304,307,319,307,304,318,319,318,
293,541,308,541,293,555,308,555,
309,541,324,541,309,555,324,555,
293,505,308,505,293,510,308,510,
309,505,324,505,309,510,324,510,
166,361,181,361,166,368,181,368,
272,317,287,317,272,328,287,328,
288,317,303,317,288,328,303,328,
304,317,319,317,304,328,319,328,
293,511,308,511,293,515,308,515,
166,368,181,368,166,371,181,371,
388,317,403,317,388,325,403,325,
404,317,419,317,404,325,419,325,
420,317,435,317,420,325,435,325,
307,511,322,511,307,515,322,515,
