466,182,481,182,466,217,481,217,
482,182,497,182,482,217,497,217,
498,182,513,182,498,217,513,217,
515,183,530,183,515,215,530,215,
531,183,546,183,531,215,546,215,
547,183,562,183,547,215,562,215,
490,345,505,345,490,348,505,348,
496,344,511,344,496,348,511,348,
487,347,502,347,487,351,502,351,
501,347,516,347,501,350,516,350,
485,349,500,349,485,353,500,353,
501,349,516,349,501,353,516,353,
493,352,508,352,493,355,508,355,
478,434,493,434,478,451,493,451,
494,434,509,434,494,451,509,451,
510,434,525,434,510,451,525,451,
526,434,541,434,526,451,541,451,
542,434,557,434,542,451,557,451,
550,459,565,459,550,467,565,467,
566,459,581,459,566,467,581,467,
504,541,519,541,504,546,519,546,
520,541,535,541,520,546,535,546,
972,387,987,387,972,396,987,396,
954,362,969,362,954,368,969,368,
970,362,985,362,970,368,985,368,
727,143,742,143,727,152,742,152,
743,143,758,143,743,152,758,152,
759,143,774,143,759,152,774,152,
730,151,745,151,730,160,745,160,
744,151,759,151,744,160,759,160,
760,151,775,151,760,160,775,160,
727,162,742,162,727,171,742,171,
743,162,758,162,743,171,758,171,
759,162,774,162,759,171,774,171,
737,172,752,172,737,177,752,177,
752,175,767,175,752,179,767,179,
736,176,751,176,736,181,751,181,
730,182,745,182,730,189,745,189,
738,182,753,182,738,189,753,189,
745,182,760,182,745,190,760,190,
761,182,776,182,761,190,776,190,
744,189,759,189,744,194,759,194,
728,193,743,193,728,200,743,200,
744,193,759,193,744,200,759,200,
760,193,775,193,760,200,775,200,
737,199,752,199,737,205,752,205,
753,199,768,199,753,205,768,205,
736,212,751,212,736,215,751,215,
755,212,770,212,755,216,770,216,
731,220,746,220,731,225,746,225,
744,221,759,221,744,224,759,224,
760,221,775,221,760,224,775,224,
723,76,738,76,723,82,738,82,
731,76,746,76,731,82,746,82,
744,76,759,76,744,84,759,84,
760,76,775,76,760,84,775,84,
725,81,740,81,725,90,740,90,
741,81,756,81,741,90,756,90,
746,82,761,82,746,91,761,91,
762,82,777,82,762,91,777,91,
655,274,670,274,655,282,670,282,
986,386,1001,386,986,394,1001,394,
336,264,351,264,336,275,351,275,
395,285,410,285,395,288,410,288,
32,390,47,390,32,396,47,396,
