225,388,240,388,225,445,240,445,
241,388,256,388,241,445,256,445,
257,388,272,388,257,445,272,445,
273,388,288,388,273,445,288,445,
289,388,304,388,289,445,304,445,
305,388,320,388,305,445,320,445,
321,388,336,388,321,445,336,445,
337,388,352,388,337,445,352,445,
353,388,368,388,353,445,368,445,
369,388,384,388,369,445,384,445,
385,388,400,388,385,445,400,445,
401,388,416,388,401,445,416,445,
417,388,432,388,417,445,432,445,
433,388,448,388,433,445,448,445,
449,388,464,388,449,445,464,445,
465,388,480,388,465,445,480,445,
481,388,496,388,481,445,496,445,
497,388,512,388,497,445,512,445,
513,388,528,388,513,445,528,445,
529,388,544,388,529,445,544,445,
545,388,560,388,545,445,560,445,
561,388,576,388,561,445,576,445,
577,388,592,388,577,445,592,445,
593,388,608,388,593,445,608,445,
609,388,624,388,609,445,624,445,
625,388,640,388,625,445,640,445,
641,388,656,388,641,445,656,445,
657,388,672,388,657,445,672,445,
673,388,688,388,673,445,688,445,
689,388,704,388,689,445,704,445,
705,388,720,388,705,445,720,445,
721,388,736,388,721,445,736,445,
737,388,752,388,737,445,752,445,
753,388,768,388,753,445,768,445,
252,493,267,493,252,547,267,547,
268,493,283,493,268,547,283,547,
284,493,299,493,284,547,299,547,
300,493,315,493,300,547,315,547,
316,493,331,493,316,547,331,547,
332,493,347,493,332,547,347,547,
348,493,363,493,348,547,363,547,
364,493,379,493,364,547,379,547,
380,493,395,493,380,547,395,547,
396,493,411,493,396,547,411,547,
412,493,427,493,412,547,427,547,
428,493,443,493,428,547,443,547,
444,493,459,493,444,547,459,547,
460,493,475,493,460,547,475,547,
476,493,491,493,476,547,491,547,
492,493,507,493,492,547,507,547,
508,493,523,493,508,547,523,547,
524,493,539,493,524,547,539,547,
540,493,555,493,540,547,555,547,
556,493,571,493,556,547,571,547,
572,493,587,493,572,547,587,547,
588,493,603,493,588,547,603,547,
604,493,619,493,604,547,619,547,
620,493,635,493,620,547,635,547,
636,493,651,493,636,547,651,547,
652,493,667,493,652,547,667,547,
668,493,683,493,668,547,683,547,
684,493,699,493,684,547,699,547,
700,493,715,493,700,547,715,547,
716,493,731,493,716,547,731,547,
732,493,747,493,732,547,747,547,
748,493,763,493,748,547,763,547,
